"ZIPCODE":"55117","TOTALCUSTOMERS":18520,"CUSTOMERSOUT":24
"ZIPCODE":"55316","TOTALCUSTOMERS":6667,"CUSTOMERSOUT":1
"ZIPCODE":"55317","TOTALCUSTOMERS":7538,"CUSTOMERSOUT":20
"ZIPCODE":"55374","TOTALCUSTOMERS":7408,"CUSTOMERSOUT":1
"ZIPCODE":"55385","TOTALCUSTOMERS":346,"CUSTOMERSOUT":2
"ZIPCODE":"55981","TOTALCUSTOMERS":2999,"CUSTOMERSOUT":2
"ZIPCODE":"56001","TOTALCUSTOMERS":20785,"CUSTOMERSOUT":17
"ZIPCODE":"79081","TOTALCUSTOMERS":1792,"CUSTOMERSOUT":9
"ZIPCODE":"54703","TOTALCUSTOMERS":20515,"CUSTOMERSOUT":19
"ZIPCODE":"54729","TOTALCUSTOMERS":16135,"CUSTOMERSOUT":2
"ZIPCODE":"80027","TOTALCUSTOMERS":15641,"CUSTOMERSOUT":5
"ZIPCODE":"80125","TOTALCUSTOMERS":5864,"CUSTOMERSOUT":2
"ZIPCODE":"80204","TOTALCUSTOMERS":18925,"CUSTOMERSOUT":17
"ZIPCODE":"80302","TOTALCUSTOMERS":13165,"CUSTOMERSOUT":5
"ZIPCODE":"80461","TOTALCUSTOMERS":4427,"CUSTOMERSOUT":75
"ZIPCODE":"80465","TOTALCUSTOMERS":4541,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":21010,"CUSTOMERSOUT":11
"ZIPCODE":"81144","TOTALCUSTOMERS":3367,"CUSTOMERSOUT":6
"ZIPCODE":"81201","TOTALCUSTOMERS":6183,"CUSTOMERSOUT":3
"ZIPCODE":"81647","TOTALCUSTOMERS":3105,"CUSTOMERSOUT":17
"ZIPCODE":"88201","TOTALCUSTOMERS":13149,"CUSTOMERSOUT":7
"ZIPCODE":"88220","TOTALCUSTOMERS":22199,"CUSTOMERSOUT":8
"ZIPCODE":"88401","TOTALCUSTOMERS":3485,"CUSTOMERSOUT":1
