"ZIPCODE":"55317","TOTALCUSTOMERS":7542,"CUSTOMERSOUT":2193
"ZIPCODE":"55331","TOTALCUSTOMERS":9829,"CUSTOMERSOUT":387
"ZIPCODE":"55359","TOTALCUSTOMERS":1832,"CUSTOMERSOUT":2
"ZIPCODE":"55369","TOTALCUSTOMERS":15120,"CUSTOMERSOUT":11
"ZIPCODE":"55378","TOTALCUSTOMERS":4308,"CUSTOMERSOUT":2
"ZIPCODE":"55384","TOTALCUSTOMERS":1202,"CUSTOMERSOUT":28
"ZIPCODE":"55411","TOTALCUSTOMERS":10972,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6681,"CUSTOMERSOUT":1
"ZIPCODE":"56301","TOTALCUSTOMERS":13555,"CUSTOMERSOUT":1
"ZIPCODE":"79041","TOTALCUSTOMERS":1117,"CUSTOMERSOUT":1
"ZIPCODE":"54020","TOTALCUSTOMERS":2084,"CUSTOMERSOUT":3
"ZIPCODE":"54552","TOTALCUSTOMERS":1920,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11802,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21740,"CUSTOMERSOUT":1
"ZIPCODE":"80016","TOTALCUSTOMERS":21843,"CUSTOMERSOUT":1
"ZIPCODE":"80111","TOTALCUSTOMERS":16010,"CUSTOMERSOUT":122
"ZIPCODE":"80222","TOTALCUSTOMERS":12646,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9314,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":18307,"CUSTOMERSOUT":1
"ZIPCODE":"80602","TOTALCUSTOMERS":6537,"CUSTOMERSOUT":4
"ZIPCODE":"81201","TOTALCUSTOMERS":6248,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12742,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19818,"CUSTOMERSOUT":1
