"ZIPCODE":"55025","TOTALCUSTOMERS":7557,"CUSTOMERSOUT":11
"ZIPCODE":"55038","TOTALCUSTOMERS":8237,"CUSTOMERSOUT":210
"ZIPCODE":"55106","TOTALCUSTOMERS":20635,"CUSTOMERSOUT":21
"ZIPCODE":"55108","TOTALCUSTOMERS":7254,"CUSTOMERSOUT":1
"ZIPCODE":"55117","TOTALCUSTOMERS":18416,"CUSTOMERSOUT":1
"ZIPCODE":"55345","TOTALCUSTOMERS":9620,"CUSTOMERSOUT":9
"ZIPCODE":"55347","TOTALCUSTOMERS":11157,"CUSTOMERSOUT":1
"ZIPCODE":"55378","TOTALCUSTOMERS":4258,"CUSTOMERSOUT":1
"ZIPCODE":"55420","TOTALCUSTOMERS":10813,"CUSTOMERSOUT":16
"ZIPCODE":"55422","TOTALCUSTOMERS":13759,"CUSTOMERSOUT":1
"ZIPCODE":"55429","TOTALCUSTOMERS":11324,"CUSTOMERSOUT":8
"ZIPCODE":"55433","TOTALCUSTOMERS":8224,"CUSTOMERSOUT":6
"ZIPCODE":"55434","TOTALCUSTOMERS":890,"CUSTOMERSOUT":16
"ZIPCODE":"58078","TOTALCUSTOMERS":5646,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8195,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11038,"CUSTOMERSOUT":1
"ZIPCODE":"79083","TOTALCUSTOMERS":1494,"CUSTOMERSOUT":0
"ZIPCODE":"79084","TOTALCUSTOMERS":1272,"CUSTOMERSOUT":2
"ZIPCODE":"54436","TOTALCUSTOMERS":407,"CUSTOMERSOUT":9
"ZIPCODE":"80108","TOTALCUSTOMERS":426,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":17987,"CUSTOMERSOUT":21
"ZIPCODE":"80124","TOTALCUSTOMERS":11763,"CUSTOMERSOUT":2
"ZIPCODE":"80204","TOTALCUSTOMERS":18068,"CUSTOMERSOUT":1
"ZIPCODE":"80220","TOTALCUSTOMERS":17804,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15442,"CUSTOMERSOUT":1
"ZIPCODE":"80246","TOTALCUSTOMERS":8443,"CUSTOMERSOUT":1
"ZIPCODE":"80303","TOTALCUSTOMERS":11641,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13196,"CUSTOMERSOUT":3
"ZIPCODE":"80401","TOTALCUSTOMERS":20677,"CUSTOMERSOUT":9
"ZIPCODE":"80439","TOTALCUSTOMERS":9835,"CUSTOMERSOUT":55
"ZIPCODE":"80615","TOTALCUSTOMERS":3982,"CUSTOMERSOUT":4
"ZIPCODE":"80634","TOTALCUSTOMERS":26773,"CUSTOMERSOUT":1
"ZIPCODE":"81144","TOTALCUSTOMERS":3350,"CUSTOMERSOUT":1
"ZIPCODE":"81601","TOTALCUSTOMERS":664,"CUSTOMERSOUT":1
"ZIPCODE":"81623","TOTALCUSTOMERS":3570,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21839,"CUSTOMERSOUT":14
