"ZIPCODE":"55433","TOTALCUSTOMERS":8151,"CUSTOMERSOUT":35
"ZIPCODE":"55436","TOTALCUSTOMERS":6588,"CUSTOMERSOUT":5
"ZIPCODE":"55448","TOTALCUSTOMERS":5,"CUSTOMERSOUT":2
"ZIPCODE":"56304","TOTALCUSTOMERS":6509,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8227,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6350,"CUSTOMERSOUT":2
"ZIPCODE":"79109","TOTALCUSTOMERS":21083,"CUSTOMERSOUT":2
"ZIPCODE":"54556","TOTALCUSTOMERS":501,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":21923,"CUSTOMERSOUT":2
"ZIPCODE":"80013","TOTALCUSTOMERS":27926,"CUSTOMERSOUT":4
"ZIPCODE":"80015","TOTALCUSTOMERS":12550,"CUSTOMERSOUT":7
"ZIPCODE":"80016","TOTALCUSTOMERS":20693,"CUSTOMERSOUT":56
"ZIPCODE":"80017","TOTALCUSTOMERS":15528,"CUSTOMERSOUT":64
"ZIPCODE":"80018","TOTALCUSTOMERS":7531,"CUSTOMERSOUT":3961
"ZIPCODE":"80019","TOTALCUSTOMERS":3325,"CUSTOMERSOUT":2
"ZIPCODE":"80020","TOTALCUSTOMERS":24724,"CUSTOMERSOUT":1
"ZIPCODE":"80137","TOTALCUSTOMERS":954,"CUSTOMERSOUT":3
"ZIPCODE":"80202","TOTALCUSTOMERS":12072,"CUSTOMERSOUT":2002
"ZIPCODE":"80203","TOTALCUSTOMERS":13828,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17589,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16677,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10869,"CUSTOMERSOUT":4
"ZIPCODE":"80239","TOTALCUSTOMERS":15410,"CUSTOMERSOUT":9
"ZIPCODE":"80249","TOTALCUSTOMERS":15242,"CUSTOMERSOUT":8
"ZIPCODE":"80260","TOTALCUSTOMERS":13537,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13130,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9769,"CUSTOMERSOUT":2
"ZIPCODE":"55041","TOTALCUSTOMERS":783,"CUSTOMERSOUT":1
"ZIPCODE":"55328","TOTALCUSTOMERS":826,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":13421,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20414,"CUSTOMERSOUT":2
"ZIPCODE":"80640","TOTALCUSTOMERS":838,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":7
"ZIPCODE":"88231","TOTALCUSTOMERS":3409,"CUSTOMERSOUT":2
"ZIPCODE":"55418","TOTALCUSTOMERS":15118,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21051,"CUSTOMERSOUT":90
"ZIPCODE":"88242","TOTALCUSTOMERS":3527,"CUSTOMERSOUT":1
