"ZIPCODE":"55410","TOTALCUSTOMERS":10131,"CUSTOMERSOUT":60
"ZIPCODE":"55411","TOTALCUSTOMERS":10962,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":18771,"CUSTOMERSOUT":22
"ZIPCODE":"55418","TOTALCUSTOMERS":15558,"CUSTOMERSOUT":7
"ZIPCODE":"55422","TOTALCUSTOMERS":13821,"CUSTOMERSOUT":3
"ZIPCODE":"55438","TOTALCUSTOMERS":7792,"CUSTOMERSOUT":7
"ZIPCODE":"55441","TOTALCUSTOMERS":9738,"CUSTOMERSOUT":6
"ZIPCODE":"55447","TOTALCUSTOMERS":10207,"CUSTOMERSOUT":4
"ZIPCODE":"55985","TOTALCUSTOMERS":776,"CUSTOMERSOUT":3
"ZIPCODE":"57107","TOTALCUSTOMERS":7481,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8144,"CUSTOMERSOUT":81
"ZIPCODE":"79072","TOTALCUSTOMERS":11095,"CUSTOMERSOUT":1
"ZIPCODE":"79081","TOTALCUSTOMERS":1786,"CUSTOMERSOUT":1
"ZIPCODE":"79092","TOTALCUSTOMERS":1137,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12960,"CUSTOMERSOUT":13
"ZIPCODE":"79108","TOTALCUSTOMERS":6518,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":14532,"CUSTOMERSOUT":10
"ZIPCODE":"79336","TOTALCUSTOMERS":7294,"CUSTOMERSOUT":1
"ZIPCODE":"79364","TOTALCUSTOMERS":3198,"CUSTOMERSOUT":5
"ZIPCODE":"54001","TOTALCUSTOMERS":2831,"CUSTOMERSOUT":6
"ZIPCODE":"54016","TOTALCUSTOMERS":12406,"CUSTOMERSOUT":18
"ZIPCODE":"54547","TOTALCUSTOMERS":2059,"CUSTOMERSOUT":4
"ZIPCODE":"54565","TOTALCUSTOMERS":44,"CUSTOMERSOUT":6
"ZIPCODE":"54601","TOTALCUSTOMERS":23002,"CUSTOMERSOUT":20
"ZIPCODE":"54603","TOTALCUSTOMERS":8420,"CUSTOMERSOUT":10
"ZIPCODE":"54848","TOTALCUSTOMERS":2652,"CUSTOMERSOUT":2
"ZIPCODE":"54855","TOTALCUSTOMERS":215,"CUSTOMERSOUT":1
"ZIPCODE":"54889","TOTALCUSTOMERS":841,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15426,"CUSTOMERSOUT":8
"ZIPCODE":"80020","TOTALCUSTOMERS":25936,"CUSTOMERSOUT":6
"ZIPCODE":"80023","TOTALCUSTOMERS":4304,"CUSTOMERSOUT":1
"ZIPCODE":"80027","TOTALCUSTOMERS":15689,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11886,"CUSTOMERSOUT":45
"ZIPCODE":"80120","TOTALCUSTOMERS":14805,"CUSTOMERSOUT":5
"ZIPCODE":"80123","TOTALCUSTOMERS":22161,"CUSTOMERSOUT":0
"ZIPCODE":"80125","TOTALCUSTOMERS":6040,"CUSTOMERSOUT":33
"ZIPCODE":"80134","TOTALCUSTOMERS":6023,"CUSTOMERSOUT":5
"ZIPCODE":"80203","TOTALCUSTOMERS":14740,"CUSTOMERSOUT":29
"ZIPCODE":"80209","TOTALCUSTOMERS":14874,"CUSTOMERSOUT":22
"ZIPCODE":"80210","TOTALCUSTOMERS":19176,"CUSTOMERSOUT":23
"ZIPCODE":"80223","TOTALCUSTOMERS":11091,"CUSTOMERSOUT":14
"ZIPCODE":"80224","TOTALCUSTOMERS":9317,"CUSTOMERSOUT":34
"ZIPCODE":"80229","TOTALCUSTOMERS":21227,"CUSTOMERSOUT":5
"ZIPCODE":"80236","TOTALCUSTOMERS":6832,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13169,"CUSTOMERSOUT":87
"ZIPCODE":"80401","TOTALCUSTOMERS":20852,"CUSTOMERSOUT":19
"ZIPCODE":"80403","TOTALCUSTOMERS":7641,"CUSTOMERSOUT":17
"ZIPCODE":"80420","TOTALCUSTOMERS":937,"CUSTOMERSOUT":5
"ZIPCODE":"80439","TOTALCUSTOMERS":9887,"CUSTOMERSOUT":9
"ZIPCODE":"80440","TOTALCUSTOMERS":2201,"CUSTOMERSOUT":12
"ZIPCODE":"80452","TOTALCUSTOMERS":2266,"CUSTOMERSOUT":2
"ZIPCODE":"80465","TOTALCUSTOMERS":4561,"CUSTOMERSOUT":4
"ZIPCODE":"80498","TOTALCUSTOMERS":6745,"CUSTOMERSOUT":22
"ZIPCODE":"80521","TOTALCUSTOMERS":1542,"CUSTOMERSOUT":23
"ZIPCODE":"80546","TOTALCUSTOMERS":497,"CUSTOMERSOUT":6
"ZIPCODE":"80550","TOTALCUSTOMERS":10079,"CUSTOMERSOUT":44
"ZIPCODE":"80620","TOTALCUSTOMERS":8703,"CUSTOMERSOUT":2
"ZIPCODE":"80631","TOTALCUSTOMERS":20968,"CUSTOMERSOUT":131
"ZIPCODE":"81101","TOTALCUSTOMERS":7537,"CUSTOMERSOUT":8
"ZIPCODE":"81123","TOTALCUSTOMERS":414,"CUSTOMERSOUT":1
"ZIPCODE":"81132","TOTALCUSTOMERS":1149,"CUSTOMERSOUT":1
"ZIPCODE":"81133","TOTALCUSTOMERS":571,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6240,"CUSTOMERSOUT":31
"ZIPCODE":"81501","TOTALCUSTOMERS":12709,"CUSTOMERSOUT":9
"ZIPCODE":"81503","TOTALCUSTOMERS":7821,"CUSTOMERSOUT":2
"ZIPCODE":"81504","TOTALCUSTOMERS":10831,"CUSTOMERSOUT":9
"ZIPCODE":"81521","TOTALCUSTOMERS":5663,"CUSTOMERSOUT":2
"ZIPCODE":"81650","TOTALCUSTOMERS":6205,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"49938","TOTALCUSTOMERS":5015,"CUSTOMERSOUT":1
"ZIPCODE":"49947","TOTALCUSTOMERS":896,"CUSTOMERSOUT":4
"ZIPCODE":"55043","TOTALCUSTOMERS":1701,"CUSTOMERSOUT":5
"ZIPCODE":"55071","TOTALCUSTOMERS":2480,"CUSTOMERSOUT":23
"ZIPCODE":"55092","TOTALCUSTOMERS":2747,"CUSTOMERSOUT":1
"ZIPCODE":"55101","TOTALCUSTOMERS":5923,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20916,"CUSTOMERSOUT":1
"ZIPCODE":"55106","TOTALCUSTOMERS":20787,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21352,"CUSTOMERSOUT":1
"ZIPCODE":"55121","TOTALCUSTOMERS":4194,"CUSTOMERSOUT":7
"ZIPCODE":"55347","TOTALCUSTOMERS":11254,"CUSTOMERSOUT":86
"ZIPCODE":"55362","TOTALCUSTOMERS":6808,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6926,"CUSTOMERSOUT":21
"ZIPCODE":"55390","TOTALCUSTOMERS":1105,"CUSTOMERSOUT":2
"ZIPCODE":"55405","TOTALCUSTOMERS":9590,"CUSTOMERSOUT":16
