"ZIPCODE":"55117","TOTALCUSTOMERS":18519,"CUSTOMERSOUT":8
"ZIPCODE":"55122","TOTALCUSTOMERS":2690,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":10070,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22160,"CUSTOMERSOUT":20
"ZIPCODE":"55421","TOTALCUSTOMERS":13445,"CUSTOMERSOUT":1
"ZIPCODE":"55445","TOTALCUSTOMERS":5559,"CUSTOMERSOUT":23
"ZIPCODE":"55963","TOTALCUSTOMERS":2131,"CUSTOMERSOUT":1
"ZIPCODE":"56367","TOTALCUSTOMERS":422,"CUSTOMERSOUT":4
"ZIPCODE":"57039","TOTALCUSTOMERS":1353,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12542,"CUSTOMERSOUT":0
"ZIPCODE":"79045","TOTALCUSTOMERS":7143,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12655,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11714,"CUSTOMERSOUT":26
"ZIPCODE":"80011","TOTALCUSTOMERS":23218,"CUSTOMERSOUT":10
"ZIPCODE":"80012","TOTALCUSTOMERS":22507,"CUSTOMERSOUT":1
"ZIPCODE":"80020","TOTALCUSTOMERS":25927,"CUSTOMERSOUT":16
"ZIPCODE":"80022","TOTALCUSTOMERS":10837,"CUSTOMERSOUT":32
"ZIPCODE":"80110","TOTALCUSTOMERS":14045,"CUSTOMERSOUT":18
"ZIPCODE":"80111","TOTALCUSTOMERS":15524,"CUSTOMERSOUT":5
"ZIPCODE":"80113","TOTALCUSTOMERS":11897,"CUSTOMERSOUT":23
"ZIPCODE":"80122","TOTALCUSTOMERS":14403,"CUSTOMERSOUT":18
"ZIPCODE":"80126","TOTALCUSTOMERS":17019,"CUSTOMERSOUT":1
"ZIPCODE":"80137","TOTALCUSTOMERS":1127,"CUSTOMERSOUT":2
"ZIPCODE":"80204","TOTALCUSTOMERS":18800,"CUSTOMERSOUT":17
"ZIPCODE":"80210","TOTALCUSTOMERS":19166,"CUSTOMERSOUT":58
"ZIPCODE":"80214","TOTALCUSTOMERS":14535,"CUSTOMERSOUT":661
"ZIPCODE":"80220","TOTALCUSTOMERS":17837,"CUSTOMERSOUT":1
"ZIPCODE":"80222","TOTALCUSTOMERS":12582,"CUSTOMERSOUT":7
"ZIPCODE":"80226","TOTALCUSTOMERS":15187,"CUSTOMERSOUT":7
"ZIPCODE":"80229","TOTALCUSTOMERS":21225,"CUSTOMERSOUT":1
"ZIPCODE":"80232","TOTALCUSTOMERS":10167,"CUSTOMERSOUT":10
"ZIPCODE":"80234","TOTALCUSTOMERS":13804,"CUSTOMERSOUT":1
"ZIPCODE":"80534","TOTALCUSTOMERS":7219,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20967,"CUSTOMERSOUT":12
