"ZIPCODE":"55305","TOTALCUSTOMERS":12368,"CUSTOMERSOUT":39
"ZIPCODE":"55441","TOTALCUSTOMERS":9740,"CUSTOMERSOUT":10
"ZIPCODE":"57030","TOTALCUSTOMERS":854,"CUSTOMERSOUT":1
"ZIPCODE":"79083","TOTALCUSTOMERS":1489,"CUSTOMERSOUT":1
"ZIPCODE":"54656","TOTALCUSTOMERS":7736,"CUSTOMERSOUT":2
"ZIPCODE":"80033","TOTALCUSTOMERS":15305,"CUSTOMERSOUT":1
"ZIPCODE":"80235","TOTALCUSTOMERS":4295,"CUSTOMERSOUT":1
"ZIPCODE":"80241","TOTALCUSTOMERS":13846,"CUSTOMERSOUT":0
"ZIPCODE":"80461","TOTALCUSTOMERS":4437,"CUSTOMERSOUT":1
"ZIPCODE":"80602","TOTALCUSTOMERS":6542,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":21009,"CUSTOMERSOUT":5
"ZIPCODE":"81120","TOTALCUSTOMERS":2048,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3361,"CUSTOMERSOUT":0
"ZIPCODE":"88252","TOTALCUSTOMERS":2792,"CUSTOMERSOUT":1
