"ZIPCODE":"55101","TOTALCUSTOMERS":5955,"CUSTOMERSOUT":6
"ZIPCODE":"55120","TOTALCUSTOMERS":2761,"CUSTOMERSOUT":4
"ZIPCODE":"55125","TOTALCUSTOMERS":19333,"CUSTOMERSOUT":11
"ZIPCODE":"55130","TOTALCUSTOMERS":5669,"CUSTOMERSOUT":16
"ZIPCODE":"55387","TOTALCUSTOMERS":5870,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8206,"CUSTOMERSOUT":1
"ZIPCODE":"55404","TOTALCUSTOMERS":13678,"CUSTOMERSOUT":1
"ZIPCODE":"55405","TOTALCUSTOMERS":9645,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":11012,"CUSTOMERSOUT":28
"ZIPCODE":"55412","TOTALCUSTOMERS":9351,"CUSTOMERSOUT":14
"ZIPCODE":"55419","TOTALCUSTOMERS":12434,"CUSTOMERSOUT":15
"ZIPCODE":"55423","TOTALCUSTOMERS":18167,"CUSTOMERSOUT":55
"ZIPCODE":"55426","TOTALCUSTOMERS":13292,"CUSTOMERSOUT":748
"ZIPCODE":"55443","TOTALCUSTOMERS":13660,"CUSTOMERSOUT":1
"ZIPCODE":"56003","TOTALCUSTOMERS":3569,"CUSTOMERSOUT":1
"ZIPCODE":"57101","TOTALCUSTOMERS":56,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15652,"CUSTOMERSOUT":171
"ZIPCODE":"79046","TOTALCUSTOMERS":310,"CUSTOMERSOUT":11
"ZIPCODE":"79065","TOTALCUSTOMERS":11146,"CUSTOMERSOUT":12
"ZIPCODE":"79312","TOTALCUSTOMERS":390,"CUSTOMERSOUT":2
"ZIPCODE":"54005","TOTALCUSTOMERS":1043,"CUSTOMERSOUT":9
"ZIPCODE":"54616","TOTALCUSTOMERS":795,"CUSTOMERSOUT":7
"ZIPCODE":"54665","TOTALCUSTOMERS":2933,"CUSTOMERSOUT":18
"ZIPCODE":"54751","TOTALCUSTOMERS":10082,"CUSTOMERSOUT":2
"ZIPCODE":"54848","TOTALCUSTOMERS":2667,"CUSTOMERSOUT":1
"ZIPCODE":"54889","TOTALCUSTOMERS":842,"CUSTOMERSOUT":9
"ZIPCODE":"54891","TOTALCUSTOMERS":1552,"CUSTOMERSOUT":2
"ZIPCODE":"80005","TOTALCUSTOMERS":12119,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23359,"CUSTOMERSOUT":1
"ZIPCODE":"80015","TOTALCUSTOMERS":13442,"CUSTOMERSOUT":1
"ZIPCODE":"80017","TOTALCUSTOMERS":15683,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":20071,"CUSTOMERSOUT":1
"ZIPCODE":"80027","TOTALCUSTOMERS":15753,"CUSTOMERSOUT":14
"ZIPCODE":"80033","TOTALCUSTOMERS":15314,"CUSTOMERSOUT":8
"ZIPCODE":"80113","TOTALCUSTOMERS":11911,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18914,"CUSTOMERSOUT":1
"ZIPCODE":"80214","TOTALCUSTOMERS":14612,"CUSTOMERSOUT":19
"ZIPCODE":"80216","TOTALCUSTOMERS":11103,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15204,"CUSTOMERSOUT":7
"ZIPCODE":"80227","TOTALCUSTOMERS":17529,"CUSTOMERSOUT":1
"ZIPCODE":"80230","TOTALCUSTOMERS":5141,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15433,"CUSTOMERSOUT":7
"ZIPCODE":"80241","TOTALCUSTOMERS":13828,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13119,"CUSTOMERSOUT":9
"ZIPCODE":"80305","TOTALCUSTOMERS":7629,"CUSTOMERSOUT":23
"ZIPCODE":"80401","TOTALCUSTOMERS":20848,"CUSTOMERSOUT":366
"ZIPCODE":"80403","TOTALCUSTOMERS":7704,"CUSTOMERSOUT":1
"ZIPCODE":"80422","TOTALCUSTOMERS":205,"CUSTOMERSOUT":0
"ZIPCODE":"80424","TOTALCUSTOMERS":13508,"CUSTOMERSOUT":2
"ZIPCODE":"80427","TOTALCUSTOMERS":704,"CUSTOMERSOUT":1
"ZIPCODE":"80443","TOTALCUSTOMERS":5448,"CUSTOMERSOUT":21
"ZIPCODE":"80452","TOTALCUSTOMERS":2268,"CUSTOMERSOUT":1
"ZIPCODE":"80461","TOTALCUSTOMERS":4461,"CUSTOMERSOUT":159
"ZIPCODE":"80512","TOTALCUSTOMERS":226,"CUSTOMERSOUT":1
"ZIPCODE":"80645","TOTALCUSTOMERS":2039,"CUSTOMERSOUT":2
"ZIPCODE":"81101","TOTALCUSTOMERS":7546,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13173,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21359,"CUSTOMERSOUT":1
