"ZIPCODE":"55112","TOTALCUSTOMERS":20709,"CUSTOMERSOUT":7
"ZIPCODE":"55116","TOTALCUSTOMERS":12623,"CUSTOMERSOUT":1
"ZIPCODE":"55309","TOTALCUSTOMERS":2382,"CUSTOMERSOUT":2
"ZIPCODE":"55345","TOTALCUSTOMERS":9598,"CUSTOMERSOUT":1
"ZIPCODE":"55408","TOTALCUSTOMERS":19397,"CUSTOMERSOUT":0
"ZIPCODE":"55409","TOTALCUSTOMERS":5786,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":17445,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":21940,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11744,"CUSTOMERSOUT":1
"ZIPCODE":"55981","TOTALCUSTOMERS":2970,"CUSTOMERSOUT":2
"ZIPCODE":"56001","TOTALCUSTOMERS":20456,"CUSTOMERSOUT":1
"ZIPCODE":"56052","TOTALCUSTOMERS":184,"CUSTOMERSOUT":1
"ZIPCODE":"56320","TOTALCUSTOMERS":2957,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12279,"CUSTOMERSOUT":2
"ZIPCODE":"79039","TOTALCUSTOMERS":637,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7092,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11127,"CUSTOMERSOUT":5
"ZIPCODE":"79070","TOTALCUSTOMERS":4365,"CUSTOMERSOUT":1
"ZIPCODE":"79084","TOTALCUSTOMERS":1267,"CUSTOMERSOUT":2
"ZIPCODE":"79091","TOTALCUSTOMERS":27,"CUSTOMERSOUT":0
"ZIPCODE":"79103","TOTALCUSTOMERS":4239,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14251,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6427,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8737,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13874,"CUSTOMERSOUT":1
"ZIPCODE":"79408","TOTALCUSTOMERS":18,"CUSTOMERSOUT":1
"ZIPCODE":"54720","TOTALCUSTOMERS":3609,"CUSTOMERSOUT":1
"ZIPCODE":"54739","TOTALCUSTOMERS":939,"CUSTOMERSOUT":10
"ZIPCODE":"54750","TOTALCUSTOMERS":263,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11525,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15381,"CUSTOMERSOUT":21
"ZIPCODE":"80018","TOTALCUSTOMERS":7998,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3820,"CUSTOMERSOUT":2
"ZIPCODE":"80030","TOTALCUSTOMERS":6788,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15168,"CUSTOMERSOUT":2
"ZIPCODE":"80111","TOTALCUSTOMERS":15317,"CUSTOMERSOUT":3
"ZIPCODE":"80125","TOTALCUSTOMERS":4989,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":17920,"CUSTOMERSOUT":29
"ZIPCODE":"80214","TOTALCUSTOMERS":14492,"CUSTOMERSOUT":8
"ZIPCODE":"80222","TOTALCUSTOMERS":12503,"CUSTOMERSOUT":37
"ZIPCODE":"80229","TOTALCUSTOMERS":21168,"CUSTOMERSOUT":11
"ZIPCODE":"80238","TOTALCUSTOMERS":13081,"CUSTOMERSOUT":1
"ZIPCODE":"80249","TOTALCUSTOMERS":16303,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9817,"CUSTOMERSOUT":4
"ZIPCODE":"80615","TOTALCUSTOMERS":3975,"CUSTOMERSOUT":1
"ZIPCODE":"88130","TOTALCUSTOMERS":6332,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2793,"CUSTOMERSOUT":1
