"ZIPCODE":"55106","TOTALCUSTOMERS":20636,"CUSTOMERSOUT":94
"ZIPCODE":"55117","TOTALCUSTOMERS":18408,"CUSTOMERSOUT":5
"ZIPCODE":"55343","TOTALCUSTOMERS":15272,"CUSTOMERSOUT":9
"ZIPCODE":"55378","TOTALCUSTOMERS":4257,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13755,"CUSTOMERSOUT":6
"ZIPCODE":"55425","TOTALCUSTOMERS":6236,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14107,"CUSTOMERSOUT":2
"ZIPCODE":"56270","TOTALCUSTOMERS":539,"CUSTOMERSOUT":2
"ZIPCODE":"56379","TOTALCUSTOMERS":6560,"CUSTOMERSOUT":1
"ZIPCODE":"57022","TOTALCUSTOMERS":2117,"CUSTOMERSOUT":1
"ZIPCODE":"79022","TOTALCUSTOMERS":4982,"CUSTOMERSOUT":3
"ZIPCODE":"79045","TOTALCUSTOMERS":7120,"CUSTOMERSOUT":2
"ZIPCODE":"79052","TOTALCUSTOMERS":577,"CUSTOMERSOUT":1
"ZIPCODE":"79084","TOTALCUSTOMERS":1276,"CUSTOMERSOUT":2
"ZIPCODE":"79092","TOTALCUSTOMERS":1134,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15924,"CUSTOMERSOUT":2
"ZIPCODE":"80016","TOTALCUSTOMERS":20972,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":13480,"CUSTOMERSOUT":4
"ZIPCODE":"80112","TOTALCUSTOMERS":17953,"CUSTOMERSOUT":20
"ZIPCODE":"80120","TOTALCUSTOMERS":14792,"CUSTOMERSOUT":46
"ZIPCODE":"80121","TOTALCUSTOMERS":7646,"CUSTOMERSOUT":77
"ZIPCODE":"80127","TOTALCUSTOMERS":16523,"CUSTOMERSOUT":1
"ZIPCODE":"80203","TOTALCUSTOMERS":14427,"CUSTOMERSOUT":172
"ZIPCODE":"80211","TOTALCUSTOMERS":20550,"CUSTOMERSOUT":14
"ZIPCODE":"80221","TOTALCUSTOMERS":16738,"CUSTOMERSOUT":2
"ZIPCODE":"80226","TOTALCUSTOMERS":15183,"CUSTOMERSOUT":26
"ZIPCODE":"80233","TOTALCUSTOMERS":18639,"CUSTOMERSOUT":63
"ZIPCODE":"80260","TOTALCUSTOMERS":13579,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13141,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20828,"CUSTOMERSOUT":23
"ZIPCODE":"80439","TOTALCUSTOMERS":9842,"CUSTOMERSOUT":10
"ZIPCODE":"80465","TOTALCUSTOMERS":4364,"CUSTOMERSOUT":2
"ZIPCODE":"80537","TOTALCUSTOMERS":1008,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20852,"CUSTOMERSOUT":2
"ZIPCODE":"80634","TOTALCUSTOMERS":26848,"CUSTOMERSOUT":37
"ZIPCODE":"81133","TOTALCUSTOMERS":568,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12259,"CUSTOMERSOUT":1
"ZIPCODE":"81520","TOTALCUSTOMERS":5592,"CUSTOMERSOUT":1
"ZIPCODE":"81650","TOTALCUSTOMERS":6090,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21871,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21261,"CUSTOMERSOUT":2
"ZIPCODE":"88252","TOTALCUSTOMERS":2803,"CUSTOMERSOUT":1
