"ZIPCODE":"55025","TOTALCUSTOMERS":7528,"CUSTOMERSOUT":8
"ZIPCODE":"55055","TOTALCUSTOMERS":2220,"CUSTOMERSOUT":5
"ZIPCODE":"55302","TOTALCUSTOMERS":2499,"CUSTOMERSOUT":29
"ZIPCODE":"55429","TOTALCUSTOMERS":11298,"CUSTOMERSOUT":7
"ZIPCODE":"55443","TOTALCUSTOMERS":13568,"CUSTOMERSOUT":1
"ZIPCODE":"56115","TOTALCUSTOMERS":458,"CUSTOMERSOUT":7
"ZIPCODE":"56141","TOTALCUSTOMERS":116,"CUSTOMERSOUT":1
"ZIPCODE":"56222","TOTALCUSTOMERS":877,"CUSTOMERSOUT":1
"ZIPCODE":"54005","TOTALCUSTOMERS":1033,"CUSTOMERSOUT":1
"ZIPCODE":"54480","TOTALCUSTOMERS":317,"CUSTOMERSOUT":39
"ZIPCODE":"54603","TOTALCUSTOMERS":8191,"CUSTOMERSOUT":1
"ZIPCODE":"54669","TOTALCUSTOMERS":3861,"CUSTOMERSOUT":1
"ZIPCODE":"54843","TOTALCUSTOMERS":5727,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3399,"CUSTOMERSOUT":1
