"ZIPCODE":"80003","TOTALCUSTOMERS":15713,"CUSTOMERSOUT":13
"ZIPCODE":"80013","TOTALCUSTOMERS":27968,"CUSTOMERSOUT":10
"ZIPCODE":"80030","TOTALCUSTOMERS":6786,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16789,"CUSTOMERSOUT":70
"ZIPCODE":"80214","TOTALCUSTOMERS":14546,"CUSTOMERSOUT":264
"ZIPCODE":"80219","TOTALCUSTOMERS":21076,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16832,"CUSTOMERSOUT":27
"ZIPCODE":"80222","TOTALCUSTOMERS":12608,"CUSTOMERSOUT":49
"ZIPCODE":"80241","TOTALCUSTOMERS":13838,"CUSTOMERSOUT":1
"ZIPCODE":"55025","TOTALCUSTOMERS":7594,"CUSTOMERSOUT":9
"ZIPCODE":"55359","TOTALCUSTOMERS":1831,"CUSTOMERSOUT":1
"ZIPCODE":"55366","TOTALCUSTOMERS":232,"CUSTOMERSOUT":8
"ZIPCODE":"55386","TOTALCUSTOMERS":1809,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":18159,"CUSTOMERSOUT":94
"ZIPCODE":"55447","TOTALCUSTOMERS":10248,"CUSTOMERSOUT":2
"ZIPCODE":"55925","TOTALCUSTOMERS":378,"CUSTOMERSOUT":1
"ZIPCODE":"56310","TOTALCUSTOMERS":1752,"CUSTOMERSOUT":6
"ZIPCODE":"58078","TOTALCUSTOMERS":5681,"CUSTOMERSOUT":7
"ZIPCODE":"79045","TOTALCUSTOMERS":7146,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4419,"CUSTOMERSOUT":27
"ZIPCODE":"79081","TOTALCUSTOMERS":1780,"CUSTOMERSOUT":1
"ZIPCODE":"79104","TOTALCUSTOMERS":3059,"CUSTOMERSOUT":50
"ZIPCODE":"79108","TOTALCUSTOMERS":6540,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22345,"CUSTOMERSOUT":26
"ZIPCODE":"80304","TOTALCUSTOMERS":13188,"CUSTOMERSOUT":155
"ZIPCODE":"80454","TOTALCUSTOMERS":748,"CUSTOMERSOUT":3
