"ZIPCODE":"55345","TOTALCUSTOMERS":9689,"CUSTOMERSOUT":42
"ZIPCODE":"55387","TOTALCUSTOMERS":5851,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":18143,"CUSTOMERSOUT":1
"ZIPCODE":"55446","TOTALCUSTOMERS":7441,"CUSTOMERSOUT":1
"ZIPCODE":"56525","TOTALCUSTOMERS":84,"CUSTOMERSOUT":1
"ZIPCODE":"56560","TOTALCUSTOMERS":52,"CUSTOMERSOUT":1
"ZIPCODE":"58078","TOTALCUSTOMERS":5682,"CUSTOMERSOUT":1
"ZIPCODE":"58102","TOTALCUSTOMERS":17619,"CUSTOMERSOUT":16
"ZIPCODE":"58103","TOTALCUSTOMERS":23338,"CUSTOMERSOUT":2
"ZIPCODE":"58201","TOTALCUSTOMERS":17838,"CUSTOMERSOUT":647
"ZIPCODE":"58203","TOTALCUSTOMERS":8147,"CUSTOMERSOUT":127
"ZIPCODE":"58240","TOTALCUSTOMERS":436,"CUSTOMERSOUT":1
"ZIPCODE":"58257","TOTALCUSTOMERS":1187,"CUSTOMERSOUT":57
"ZIPCODE":"58274","TOTALCUSTOMERS":420,"CUSTOMERSOUT":1
"ZIPCODE":"58278","TOTALCUSTOMERS":519,"CUSTOMERSOUT":24
"ZIPCODE":"58701","TOTALCUSTOMERS":9655,"CUSTOMERSOUT":1
"ZIPCODE":"58703","TOTALCUSTOMERS":9661,"CUSTOMERSOUT":25
"ZIPCODE":"54850","TOTALCUSTOMERS":1030,"CUSTOMERSOUT":13
"ZIPCODE":"80017","TOTALCUSTOMERS":15672,"CUSTOMERSOUT":4
"ZIPCODE":"80301","TOTALCUSTOMERS":15278,"CUSTOMERSOUT":48
