"ZIPCODE":"55082","TOTALCUSTOMERS":17002,"CUSTOMERSOUT":88
"ZIPCODE":"55108","TOTALCUSTOMERS":7279,"CUSTOMERSOUT":2
"ZIPCODE":"55119","TOTALCUSTOMERS":17104,"CUSTOMERSOUT":36
"ZIPCODE":"55334","TOTALCUSTOMERS":1277,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6945,"CUSTOMERSOUT":2
"ZIPCODE":"55387","TOTALCUSTOMERS":5859,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14734,"CUSTOMERSOUT":11
"ZIPCODE":"56016","TOTALCUSTOMERS":440,"CUSTOMERSOUT":2
"ZIPCODE":"56065","TOTALCUSTOMERS":1012,"CUSTOMERSOUT":2
"ZIPCODE":"56301","TOTALCUSTOMERS":13543,"CUSTOMERSOUT":873
"ZIPCODE":"56303","TOTALCUSTOMERS":9932,"CUSTOMERSOUT":2
"ZIPCODE":"56316","TOTALCUSTOMERS":568,"CUSTOMERSOUT":1
"ZIPCODE":"54005","TOTALCUSTOMERS":1040,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22992,"CUSTOMERSOUT":6
"ZIPCODE":"54636","TOTALCUSTOMERS":3771,"CUSTOMERSOUT":6
"ZIPCODE":"54729","TOTALCUSTOMERS":16347,"CUSTOMERSOUT":25
"ZIPCODE":"80210","TOTALCUSTOMERS":19136,"CUSTOMERSOUT":1
"ZIPCODE":"80466","TOTALCUSTOMERS":1885,"CUSTOMERSOUT":2
"ZIPCODE":"80645","TOTALCUSTOMERS":2038,"CUSTOMERSOUT":58
"ZIPCODE":"88203","TOTALCUSTOMERS":13053,"CUSTOMERSOUT":1
"ZIPCODE":"88230","TOTALCUSTOMERS":852,"CUSTOMERSOUT":1
