"ZIPCODE":"55110","TOTALCUSTOMERS":17002,"CUSTOMERSOUT":7
"ZIPCODE":"55322","TOTALCUSTOMERS":1223,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":15753,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":18577,"CUSTOMERSOUT":1
"ZIPCODE":"55417","TOTALCUSTOMERS":12431,"CUSTOMERSOUT":40
"ZIPCODE":"55436","TOTALCUSTOMERS":6657,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14722,"CUSTOMERSOUT":118
"ZIPCODE":"79002","TOTALCUSTOMERS":14,"CUSTOMERSOUT":2
"ZIPCODE":"79010","TOTALCUSTOMERS":189,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12651,"CUSTOMERSOUT":1
"ZIPCODE":"79019","TOTALCUSTOMERS":1118,"CUSTOMERSOUT":6
"ZIPCODE":"79031","TOTALCUSTOMERS":749,"CUSTOMERSOUT":4
"ZIPCODE":"79045","TOTALCUSTOMERS":7151,"CUSTOMERSOUT":55
"ZIPCODE":"79057","TOTALCUSTOMERS":819,"CUSTOMERSOUT":46
"ZIPCODE":"79065","TOTALCUSTOMERS":11158,"CUSTOMERSOUT":18
"ZIPCODE":"79068","TOTALCUSTOMERS":2170,"CUSTOMERSOUT":21
"ZIPCODE":"79092","TOTALCUSTOMERS":1138,"CUSTOMERSOUT":1
"ZIPCODE":"79096","TOTALCUSTOMERS":1495,"CUSTOMERSOUT":1
"ZIPCODE":"79101","TOTALCUSTOMERS":2173,"CUSTOMERSOUT":0
"ZIPCODE":"79102","TOTALCUSTOMERS":4861,"CUSTOMERSOUT":1
"ZIPCODE":"79103","TOTALCUSTOMERS":4249,"CUSTOMERSOUT":1
"ZIPCODE":"79104","TOTALCUSTOMERS":3069,"CUSTOMERSOUT":2
"ZIPCODE":"79106","TOTALCUSTOMERS":14268,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12943,"CUSTOMERSOUT":2
"ZIPCODE":"79108","TOTALCUSTOMERS":6518,"CUSTOMERSOUT":5
"ZIPCODE":"79109","TOTALCUSTOMERS":22370,"CUSTOMERSOUT":86
"ZIPCODE":"79111","TOTALCUSTOMERS":638,"CUSTOMERSOUT":9
"ZIPCODE":"79118","TOTALCUSTOMERS":14511,"CUSTOMERSOUT":20
"ZIPCODE":"79119","TOTALCUSTOMERS":12804,"CUSTOMERSOUT":1
"ZIPCODE":"79121","TOTALCUSTOMERS":3174,"CUSTOMERSOUT":0
"ZIPCODE":"79124","TOTALCUSTOMERS":5765,"CUSTOMERSOUT":2
"ZIPCODE":"79235","TOTALCUSTOMERS":646,"CUSTOMERSOUT":1
"ZIPCODE":"79336","TOTALCUSTOMERS":7298,"CUSTOMERSOUT":4
"ZIPCODE":"79345","TOTALCUSTOMERS":313,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8243,"CUSTOMERSOUT":2
"ZIPCODE":"80027","TOTALCUSTOMERS":15675,"CUSTOMERSOUT":6
"ZIPCODE":"80128","TOTALCUSTOMERS":15526,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13174,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20860,"CUSTOMERSOUT":2
"ZIPCODE":"80466","TOTALCUSTOMERS":1879,"CUSTOMERSOUT":17
"ZIPCODE":"80498","TOTALCUSTOMERS":6734,"CUSTOMERSOUT":1
"ZIPCODE":"80504","TOTALCUSTOMERS":620,"CUSTOMERSOUT":28
"ZIPCODE":"88130","TOTALCUSTOMERS":6343,"CUSTOMERSOUT":3
"ZIPCODE":"88201","TOTALCUSTOMERS":13156,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21362,"CUSTOMERSOUT":1
