"ZIPCODE":"55074","TOTALCUSTOMERS":833,"CUSTOMERSOUT":28
"ZIPCODE":"55102","TOTALCUSTOMERS":11958,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20857,"CUSTOMERSOUT":2
"ZIPCODE":"55347","TOTALCUSTOMERS":11283,"CUSTOMERSOUT":1
"ZIPCODE":"55387","TOTALCUSTOMERS":5854,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":10159,"CUSTOMERSOUT":20
"ZIPCODE":"55423","TOTALCUSTOMERS":18139,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9753,"CUSTOMERSOUT":3
"ZIPCODE":"55454","TOTALCUSTOMERS":1835,"CUSTOMERSOUT":1
"ZIPCODE":"56011","TOTALCUSTOMERS":3461,"CUSTOMERSOUT":5
"ZIPCODE":"79022","TOTALCUSTOMERS":4994,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4422,"CUSTOMERSOUT":9
"ZIPCODE":"79313","TOTALCUSTOMERS":648,"CUSTOMERSOUT":3
"ZIPCODE":"54557","TOTALCUSTOMERS":1912,"CUSTOMERSOUT":6
"ZIPCODE":"54669","TOTALCUSTOMERS":3942,"CUSTOMERSOUT":3
"ZIPCODE":"54843","TOTALCUSTOMERS":5950,"CUSTOMERSOUT":2
"ZIPCODE":"80003","TOTALCUSTOMERS":15719,"CUSTOMERSOUT":12
"ZIPCODE":"80211","TOTALCUSTOMERS":20747,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13049,"CUSTOMERSOUT":1
"ZIPCODE":"80304","TOTALCUSTOMERS":13199,"CUSTOMERSOUT":11
"ZIPCODE":"80524","TOTALCUSTOMERS":2545,"CUSTOMERSOUT":3
"ZIPCODE":"80525","TOTALCUSTOMERS":257,"CUSTOMERSOUT":2
"ZIPCODE":"80528","TOTALCUSTOMERS":36,"CUSTOMERSOUT":7
"ZIPCODE":"80634","TOTALCUSTOMERS":27436,"CUSTOMERSOUT":1
"ZIPCODE":"80751","TOTALCUSTOMERS":7312,"CUSTOMERSOUT":59
"ZIPCODE":"81101","TOTALCUSTOMERS":7546,"CUSTOMERSOUT":1
"ZIPCODE":"81141","TOTALCUSTOMERS":668,"CUSTOMERSOUT":1
"ZIPCODE":"81504","TOTALCUSTOMERS":10849,"CUSTOMERSOUT":3
"ZIPCODE":"81520","TOTALCUSTOMERS":5653,"CUSTOMERSOUT":420
"ZIPCODE":"88201","TOTALCUSTOMERS":13191,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3324,"CUSTOMERSOUT":16
