"ZIPCODE":"55104","TOTALCUSTOMERS":20410,"CUSTOMERSOUT":17
"ZIPCODE":"55105","TOTALCUSTOMERS":13060,"CUSTOMERSOUT":46
"ZIPCODE":"55106","TOTALCUSTOMERS":20551,"CUSTOMERSOUT":1
"ZIPCODE":"55107","TOTALCUSTOMERS":6736,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21175,"CUSTOMERSOUT":6
"ZIPCODE":"55128","TOTALCUSTOMERS":12615,"CUSTOMERSOUT":94
"ZIPCODE":"55345","TOTALCUSTOMERS":9575,"CUSTOMERSOUT":8
"ZIPCODE":"55356","TOTALCUSTOMERS":2294,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14088,"CUSTOMERSOUT":1
"ZIPCODE":"55387","TOTALCUSTOMERS":5417,"CUSTOMERSOUT":6
"ZIPCODE":"55410","TOTALCUSTOMERS":9876,"CUSTOMERSOUT":9
"ZIPCODE":"55416","TOTALCUSTOMERS":20932,"CUSTOMERSOUT":19
"ZIPCODE":"55419","TOTALCUSTOMERS":12162,"CUSTOMERSOUT":12
"ZIPCODE":"55428","TOTALCUSTOMERS":14098,"CUSTOMERSOUT":18
"ZIPCODE":"55432","TOTALCUSTOMERS":15686,"CUSTOMERSOUT":30
"ZIPCODE":"56303","TOTALCUSTOMERS":9877,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8214,"CUSTOMERSOUT":1
"ZIPCODE":"79102","TOTALCUSTOMERS":4841,"CUSTOMERSOUT":1
"ZIPCODE":"79107","TOTALCUSTOMERS":12891,"CUSTOMERSOUT":13
"ZIPCODE":"79336","TOTALCUSTOMERS":7329,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":7859,"CUSTOMERSOUT":2
"ZIPCODE":"54001","TOTALCUSTOMERS":2794,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":16964,"CUSTOMERSOUT":1
"ZIPCODE":"54703","TOTALCUSTOMERS":19851,"CUSTOMERSOUT":1
"ZIPCODE":"80014","TOTALCUSTOMERS":21714,"CUSTOMERSOUT":118
"ZIPCODE":"80023","TOTALCUSTOMERS":3966,"CUSTOMERSOUT":6
"ZIPCODE":"80031","TOTALCUSTOMERS":15774,"CUSTOMERSOUT":5
"ZIPCODE":"80204","TOTALCUSTOMERS":17849,"CUSTOMERSOUT":2
"ZIPCODE":"80205","TOTALCUSTOMERS":18240,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2226,"CUSTOMERSOUT":1
"ZIPCODE":"55038","TOTALCUSTOMERS":8125,"CUSTOMERSOUT":1
"ZIPCODE":"80466","TOTALCUSTOMERS":1867,"CUSTOMERSOUT":1
"ZIPCODE":"80516","TOTALCUSTOMERS":6106,"CUSTOMERSOUT":1
"ZIPCODE":"55041","TOTALCUSTOMERS":784,"CUSTOMERSOUT":1
"ZIPCODE":"55066","TOTALCUSTOMERS":9148,"CUSTOMERSOUT":169
"ZIPCODE":"55077","TOTALCUSTOMERS":4547,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21038,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2774,"CUSTOMERSOUT":1
