"ZIPCODE":"55344","TOTALCUSTOMERS":10167,"CUSTOMERSOUT":29
"ZIPCODE":"55345","TOTALCUSTOMERS":9638,"CUSTOMERSOUT":327
"ZIPCODE":"55346","TOTALCUSTOMERS":6922,"CUSTOMERSOUT":1
"ZIPCODE":"55347","TOTALCUSTOMERS":11211,"CUSTOMERSOUT":3
"ZIPCODE":"55349","TOTALCUSTOMERS":1060,"CUSTOMERSOUT":14
"ZIPCODE":"55354","TOTALCUSTOMERS":1015,"CUSTOMERSOUT":2
"ZIPCODE":"55356","TOTALCUSTOMERS":2401,"CUSTOMERSOUT":2
"ZIPCODE":"55358","TOTALCUSTOMERS":622,"CUSTOMERSOUT":2
"ZIPCODE":"55362","TOTALCUSTOMERS":6765,"CUSTOMERSOUT":1
"ZIPCODE":"55367","TOTALCUSTOMERS":322,"CUSTOMERSOUT":7
"ZIPCODE":"55369","TOTALCUSTOMERS":14787,"CUSTOMERSOUT":7
"ZIPCODE":"55376","TOTALCUSTOMERS":7577,"CUSTOMERSOUT":130
"ZIPCODE":"55381","TOTALCUSTOMERS":641,"CUSTOMERSOUT":9
"ZIPCODE":"55385","TOTALCUSTOMERS":348,"CUSTOMERSOUT":23
"ZIPCODE":"55387","TOTALCUSTOMERS":5767,"CUSTOMERSOUT":1
"ZIPCODE":"55388","TOTALCUSTOMERS":2618,"CUSTOMERSOUT":13
"ZIPCODE":"55390","TOTALCUSTOMERS":1093,"CUSTOMERSOUT":41
"ZIPCODE":"55391","TOTALCUSTOMERS":8185,"CUSTOMERSOUT":218
"ZIPCODE":"55395","TOTALCUSTOMERS":1192,"CUSTOMERSOUT":53
"ZIPCODE":"55406","TOTALCUSTOMERS":18057,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":17037,"CUSTOMERSOUT":1
"ZIPCODE":"55411","TOTALCUSTOMERS":10957,"CUSTOMERSOUT":95
"ZIPCODE":"55412","TOTALCUSTOMERS":9306,"CUSTOMERSOUT":26
"ZIPCODE":"55413","TOTALCUSTOMERS":8408,"CUSTOMERSOUT":1
"ZIPCODE":"55414","TOTALCUSTOMERS":17819,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22094,"CUSTOMERSOUT":60
"ZIPCODE":"55418","TOTALCUSTOMERS":15552,"CUSTOMERSOUT":5
"ZIPCODE":"55421","TOTALCUSTOMERS":13450,"CUSTOMERSOUT":15
"ZIPCODE":"55422","TOTALCUSTOMERS":13801,"CUSTOMERSOUT":364
"ZIPCODE":"55423","TOTALCUSTOMERS":18119,"CUSTOMERSOUT":61
"ZIPCODE":"55425","TOTALCUSTOMERS":6497,"CUSTOMERSOUT":1
"ZIPCODE":"55426","TOTALCUSTOMERS":13263,"CUSTOMERSOUT":84
"ZIPCODE":"55427","TOTALCUSTOMERS":11794,"CUSTOMERSOUT":553
"ZIPCODE":"55428","TOTALCUSTOMERS":14109,"CUSTOMERSOUT":358
"ZIPCODE":"55429","TOTALCUSTOMERS":11455,"CUSTOMERSOUT":239
"ZIPCODE":"55430","TOTALCUSTOMERS":9280,"CUSTOMERSOUT":433
"ZIPCODE":"55431","TOTALCUSTOMERS":9883,"CUSTOMERSOUT":48
"ZIPCODE":"55432","TOTALCUSTOMERS":15768,"CUSTOMERSOUT":1422
"ZIPCODE":"55433","TOTALCUSTOMERS":8272,"CUSTOMERSOUT":60
"ZIPCODE":"55434","TOTALCUSTOMERS":895,"CUSTOMERSOUT":1
