"ZIPCODE":"56001","TOTALCUSTOMERS":20280,"CUSTOMERSOUT":10
"ZIPCODE":"58078","TOTALCUSTOMERS":5657,"CUSTOMERSOUT":1
"ZIPCODE":"79040","TOTALCUSTOMERS":1030,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7038,"CUSTOMERSOUT":2
"ZIPCODE":"79360","TOTALCUSTOMERS":7768,"CUSTOMERSOUT":1
"ZIPCODE":"54621","TOTALCUSTOMERS":265,"CUSTOMERSOUT":4
"ZIPCODE":"80127","TOTALCUSTOMERS":16282,"CUSTOMERSOUT":32
"ZIPCODE":"80204","TOTALCUSTOMERS":17370,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9787,"CUSTOMERSOUT":1
"ZIPCODE":"80634","TOTALCUSTOMERS":26137,"CUSTOMERSOUT":1
"ZIPCODE":"81123","TOTALCUSTOMERS":407,"CUSTOMERSOUT":27
"ZIPCODE":"81144","TOTALCUSTOMERS":3337,"CUSTOMERSOUT":1
"ZIPCODE":"81623","TOTALCUSTOMERS":3448,"CUSTOMERSOUT":1
"ZIPCODE":"81647","TOTALCUSTOMERS":3047,"CUSTOMERSOUT":1
"ZIPCODE":"81652","TOTALCUSTOMERS":2114,"CUSTOMERSOUT":11
"ZIPCODE":"88220","TOTALCUSTOMERS":21532,"CUSTOMERSOUT":1
"ZIPCODE":"55038","TOTALCUSTOMERS":8095,"CUSTOMERSOUT":2
"ZIPCODE":"55362","TOTALCUSTOMERS":6557,"CUSTOMERSOUT":94
"ZIPCODE":"55410","TOTALCUSTOMERS":9776,"CUSTOMERSOUT":20
"ZIPCODE":"55416","TOTALCUSTOMERS":20823,"CUSTOMERSOUT":3
