"ZIPCODE":"55056","TOTALCUSTOMERS":583,"CUSTOMERSOUT":10
"ZIPCODE":"55066","TOTALCUSTOMERS":9238,"CUSTOMERSOUT":85
"ZIPCODE":"55343","TOTALCUSTOMERS":15739,"CUSTOMERSOUT":2
"ZIPCODE":"55369","TOTALCUSTOMERS":14858,"CUSTOMERSOUT":1
"ZIPCODE":"55374","TOTALCUSTOMERS":7440,"CUSTOMERSOUT":2
"ZIPCODE":"55428","TOTALCUSTOMERS":14120,"CUSTOMERSOUT":1
"ZIPCODE":"55443","TOTALCUSTOMERS":13633,"CUSTOMERSOUT":1
"ZIPCODE":"55982","TOTALCUSTOMERS":115,"CUSTOMERSOUT":1
"ZIPCODE":"56369","TOTALCUSTOMERS":270,"CUSTOMERSOUT":1
"ZIPCODE":"58701","TOTALCUSTOMERS":9765,"CUSTOMERSOUT":1
"ZIPCODE":"57105","TOTALCUSTOMERS":11517,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7952,"CUSTOMERSOUT":1
"ZIPCODE":"79036","TOTALCUSTOMERS":2806,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6515,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":14473,"CUSTOMERSOUT":3
"ZIPCODE":"79323","TOTALCUSTOMERS":3809,"CUSTOMERSOUT":413
"ZIPCODE":"54750","TOTALCUSTOMERS":264,"CUSTOMERSOUT":1
"ZIPCODE":"80003","TOTALCUSTOMERS":15725,"CUSTOMERSOUT":7
"ZIPCODE":"80020","TOTALCUSTOMERS":25950,"CUSTOMERSOUT":2
"ZIPCODE":"80027","TOTALCUSTOMERS":15654,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":18131,"CUSTOMERSOUT":1
"ZIPCODE":"80137","TOTALCUSTOMERS":1168,"CUSTOMERSOUT":5
"ZIPCODE":"80215","TOTALCUSTOMERS":10515,"CUSTOMERSOUT":89
"ZIPCODE":"80228","TOTALCUSTOMERS":16841,"CUSTOMERSOUT":116
"ZIPCODE":"80302","TOTALCUSTOMERS":13160,"CUSTOMERSOUT":2
"ZIPCODE":"80303","TOTALCUSTOMERS":11945,"CUSTOMERSOUT":3
"ZIPCODE":"80401","TOTALCUSTOMERS":20859,"CUSTOMERSOUT":7
"ZIPCODE":"80403","TOTALCUSTOMERS":7641,"CUSTOMERSOUT":2
"ZIPCODE":"80439","TOTALCUSTOMERS":9865,"CUSTOMERSOUT":1
"ZIPCODE":"80457","TOTALCUSTOMERS":516,"CUSTOMERSOUT":20
"ZIPCODE":"80498","TOTALCUSTOMERS":6707,"CUSTOMERSOUT":16
"ZIPCODE":"80513","TOTALCUSTOMERS":3996,"CUSTOMERSOUT":0
"ZIPCODE":"80651","TOTALCUSTOMERS":2034,"CUSTOMERSOUT":2
"ZIPCODE":"88101","TOTALCUSTOMERS":19695,"CUSTOMERSOUT":8
"ZIPCODE":"88130","TOTALCUSTOMERS":6336,"CUSTOMERSOUT":157
"ZIPCODE":"88201","TOTALCUSTOMERS":13151,"CUSTOMERSOUT":3
"ZIPCODE":"88203","TOTALCUSTOMERS":12953,"CUSTOMERSOUT":48
"ZIPCODE":"88210","TOTALCUSTOMERS":7058,"CUSTOMERSOUT":2
"ZIPCODE":"88240","TOTALCUSTOMERS":21332,"CUSTOMERSOUT":174
"ZIPCODE":"88252","TOTALCUSTOMERS":2796,"CUSTOMERSOUT":1
"ZIPCODE":"79009","TOTALCUSTOMERS":888,"CUSTOMERSOUT":76
