"ZIPCODE":"55033","TOTALCUSTOMERS":9275,"CUSTOMERSOUT":8
"ZIPCODE":"55116","TOTALCUSTOMERS":12676,"CUSTOMERSOUT":46
"ZIPCODE":"55305","TOTALCUSTOMERS":12161,"CUSTOMERSOUT":2
"ZIPCODE":"55347","TOTALCUSTOMERS":11173,"CUSTOMERSOUT":3
"ZIPCODE":"56093","TOTALCUSTOMERS":1514,"CUSTOMERSOUT":41
"ZIPCODE":"79072","TOTALCUSTOMERS":11041,"CUSTOMERSOUT":1
"ZIPCODE":"54814","TOTALCUSTOMERS":1819,"CUSTOMERSOUT":2
"ZIPCODE":"80020","TOTALCUSTOMERS":25428,"CUSTOMERSOUT":7
"ZIPCODE":"80111","TOTALCUSTOMERS":15326,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10463,"CUSTOMERSOUT":15
"ZIPCODE":"80222","TOTALCUSTOMERS":12559,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21180,"CUSTOMERSOUT":2
"ZIPCODE":"80235","TOTALCUSTOMERS":4299,"CUSTOMERSOUT":1
"ZIPCODE":"80303","TOTALCUSTOMERS":11653,"CUSTOMERSOUT":7
"ZIPCODE":"80439","TOTALCUSTOMERS":9833,"CUSTOMERSOUT":2
"ZIPCODE":"80457","TOTALCUSTOMERS":512,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12296,"CUSTOMERSOUT":1
