"ZIPCODE":"55323","TOTALCUSTOMERS":16,"CUSTOMERSOUT":0
"ZIPCODE":"55356","TOTALCUSTOMERS":2413,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11168,"CUSTOMERSOUT":2
"ZIPCODE":"54751","TOTALCUSTOMERS":10064,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11732,"CUSTOMERSOUT":88
"ZIPCODE":"80014","TOTALCUSTOMERS":21743,"CUSTOMERSOUT":68
"ZIPCODE":"80027","TOTALCUSTOMERS":15669,"CUSTOMERSOUT":5
"ZIPCODE":"80209","TOTALCUSTOMERS":14863,"CUSTOMERSOUT":1
"ZIPCODE":"80212","TOTALCUSTOMERS":10482,"CUSTOMERSOUT":50
"ZIPCODE":"80214","TOTALCUSTOMERS":14553,"CUSTOMERSOUT":2
"ZIPCODE":"80219","TOTALCUSTOMERS":21063,"CUSTOMERSOUT":265
"ZIPCODE":"80223","TOTALCUSTOMERS":11068,"CUSTOMERSOUT":27
"ZIPCODE":"80236","TOTALCUSTOMERS":6707,"CUSTOMERSOUT":1
"ZIPCODE":"80237","TOTALCUSTOMERS":12324,"CUSTOMERSOUT":2
"ZIPCODE":"80260","TOTALCUSTOMERS":13606,"CUSTOMERSOUT":1
"ZIPCODE":"80291","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"80303","TOTALCUSTOMERS":11949,"CUSTOMERSOUT":77
"ZIPCODE":"80305","TOTALCUSTOMERS":7631,"CUSTOMERSOUT":193
"ZIPCODE":"80403","TOTALCUSTOMERS":7643,"CUSTOMERSOUT":2
"ZIPCODE":"80439","TOTALCUSTOMERS":9871,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7815,"CUSTOMERSOUT":3
"ZIPCODE":"81650","TOTALCUSTOMERS":6155,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22252,"CUSTOMERSOUT":2
"ZIPCODE":"88252","TOTALCUSTOMERS":2800,"CUSTOMERSOUT":2
