"ZIPCODE":"55362","TOTALCUSTOMERS":6818,"CUSTOMERSOUT":45
"ZIPCODE":"79086","TOTALCUSTOMERS":1183,"CUSTOMERSOUT":3
"ZIPCODE":"79108","TOTALCUSTOMERS":6511,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15876,"CUSTOMERSOUT":1
"ZIPCODE":"80211","TOTALCUSTOMERS":20769,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":10885,"CUSTOMERSOUT":116
"ZIPCODE":"80219","TOTALCUSTOMERS":21052,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16871,"CUSTOMERSOUT":1
"ZIPCODE":"81101","TOTALCUSTOMERS":7533,"CUSTOMERSOUT":0
"ZIPCODE":"81120","TOTALCUSTOMERS":2050,"CUSTOMERSOUT":5
"ZIPCODE":"81140","TOTALCUSTOMERS":828,"CUSTOMERSOUT":2
"ZIPCODE":"81141","TOTALCUSTOMERS":667,"CUSTOMERSOUT":248
"ZIPCODE":"81148","TOTALCUSTOMERS":280,"CUSTOMERSOUT":17
"ZIPCODE":"81151","TOTALCUSTOMERS":618,"CUSTOMERSOUT":40
"ZIPCODE":"81601","TOTALCUSTOMERS":671,"CUSTOMERSOUT":7
"ZIPCODE":"81624","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"81647","TOTALCUSTOMERS":3117,"CUSTOMERSOUT":300
