"ZIPCODE":"55082","TOTALCUSTOMERS":16980,"CUSTOMERSOUT":16
"ZIPCODE":"55115","TOTALCUSTOMERS":3900,"CUSTOMERSOUT":1
"ZIPCODE":"55118","TOTALCUSTOMERS":14975,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":15035,"CUSTOMERSOUT":7
"ZIPCODE":"55410","TOTALCUSTOMERS":10162,"CUSTOMERSOUT":13
"ZIPCODE":"55418","TOTALCUSTOMERS":15620,"CUSTOMERSOUT":1
"ZIPCODE":"55431","TOTALCUSTOMERS":9986,"CUSTOMERSOUT":173
"ZIPCODE":"55433","TOTALCUSTOMERS":8276,"CUSTOMERSOUT":2
"ZIPCODE":"55987","TOTALCUSTOMERS":14720,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7147,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11135,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8785,"CUSTOMERSOUT":5
"ZIPCODE":"79360","TOTALCUSTOMERS":8319,"CUSTOMERSOUT":25
"ZIPCODE":"54013","TOTALCUSTOMERS":1017,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":12109,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27971,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10861,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":18236,"CUSTOMERSOUT":7
"ZIPCODE":"80129","TOTALCUSTOMERS":12541,"CUSTOMERSOUT":1
"ZIPCODE":"80218","TOTALCUSTOMERS":12540,"CUSTOMERSOUT":75
"ZIPCODE":"80237","TOTALCUSTOMERS":12313,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15459,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15277,"CUSTOMERSOUT":43
"ZIPCODE":"80403","TOTALCUSTOMERS":7699,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2268,"CUSTOMERSOUT":5
"ZIPCODE":"81144","TOTALCUSTOMERS":3369,"CUSTOMERSOUT":1
"ZIPCODE":"81520","TOTALCUSTOMERS":5647,"CUSTOMERSOUT":1
"ZIPCODE":"81647","TOTALCUSTOMERS":3126,"CUSTOMERSOUT":1
"ZIPCODE":"88130","TOTALCUSTOMERS":6344,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22362,"CUSTOMERSOUT":1
