"ZIPCODE":"55075","TOTALCUSTOMERS":9713,"CUSTOMERSOUT":945
"ZIPCODE":"55079","TOTALCUSTOMERS":1752,"CUSTOMERSOUT":1
"ZIPCODE":"55347","TOTALCUSTOMERS":11281,"CUSTOMERSOUT":98
"ZIPCODE":"55356","TOTALCUSTOMERS":2421,"CUSTOMERSOUT":9
"ZIPCODE":"55373","TOTALCUSTOMERS":1126,"CUSTOMERSOUT":1
"ZIPCODE":"55403","TOTALCUSTOMERS":11479,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22227,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13859,"CUSTOMERSOUT":173
"ZIPCODE":"55443","TOTALCUSTOMERS":13646,"CUSTOMERSOUT":2
"ZIPCODE":"55444","TOTALCUSTOMERS":5735,"CUSTOMERSOUT":1
"ZIPCODE":"55955","TOTALCUSTOMERS":1147,"CUSTOMERSOUT":1
"ZIPCODE":"56241","TOTALCUSTOMERS":166,"CUSTOMERSOUT":16
"ZIPCODE":"56260","TOTALCUSTOMERS":267,"CUSTOMERSOUT":187
"ZIPCODE":"79250","TOTALCUSTOMERS":713,"CUSTOMERSOUT":1
"ZIPCODE":"54822","TOTALCUSTOMERS":1177,"CUSTOMERSOUT":1
"ZIPCODE":"54875","TOTALCUSTOMERS":140,"CUSTOMERSOUT":99
"ZIPCODE":"54889","TOTALCUSTOMERS":839,"CUSTOMERSOUT":9
"ZIPCODE":"80018","TOTALCUSTOMERS":9594,"CUSTOMERSOUT":0
"ZIPCODE":"80123","TOTALCUSTOMERS":22180,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14662,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":11081,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21069,"CUSTOMERSOUT":16
"ZIPCODE":"80303","TOTALCUSTOMERS":11920,"CUSTOMERSOUT":1
"ZIPCODE":"80513","TOTALCUSTOMERS":4017,"CUSTOMERSOUT":1
"ZIPCODE":"81505","TOTALCUSTOMERS":5409,"CUSTOMERSOUT":5
"ZIPCODE":"81520","TOTALCUSTOMERS":5650,"CUSTOMERSOUT":1
"ZIPCODE":"81526","TOTALCUSTOMERS":3141,"CUSTOMERSOUT":3
"ZIPCODE":"88231","TOTALCUSTOMERS":3343,"CUSTOMERSOUT":2
"ZIPCODE":"88240","TOTALCUSTOMERS":21353,"CUSTOMERSOUT":1
