"ZIPCODE":"55126","TOTALCUSTOMERS":13348,"CUSTOMERSOUT":73
"ZIPCODE":"55327","TOTALCUSTOMERS":595,"CUSTOMERSOUT":1
"ZIPCODE":"55419","TOTALCUSTOMERS":12182,"CUSTOMERSOUT":16
"ZIPCODE":"56072","TOTALCUSTOMERS":701,"CUSTOMERSOUT":1
"ZIPCODE":"56281","TOTALCUSTOMERS":303,"CUSTOMERSOUT":2
"ZIPCODE":"58274","TOTALCUSTOMERS":425,"CUSTOMERSOUT":1
"ZIPCODE":"57103","TOTALCUSTOMERS":15585,"CUSTOMERSOUT":7
"ZIPCODE":"79045","TOTALCUSTOMERS":7082,"CUSTOMERSOUT":24
"ZIPCODE":"79065","TOTALCUSTOMERS":11113,"CUSTOMERSOUT":1
"ZIPCODE":"79066","TOTALCUSTOMERS":195,"CUSTOMERSOUT":1
"ZIPCODE":"79092","TOTALCUSTOMERS":1131,"CUSTOMERSOUT":2
"ZIPCODE":"79107","TOTALCUSTOMERS":12893,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6379,"CUSTOMERSOUT":1
"ZIPCODE":"79350","TOTALCUSTOMERS":458,"CUSTOMERSOUT":3
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15295,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":3462,"CUSTOMERSOUT":1
"ZIPCODE":"80022","TOTALCUSTOMERS":10716,"CUSTOMERSOUT":1
"ZIPCODE":"80123","TOTALCUSTOMERS":22112,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9497,"CUSTOMERSOUT":3
"ZIPCODE":"80219","TOTALCUSTOMERS":21025,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10874,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21159,"CUSTOMERSOUT":3
"ZIPCODE":"80439","TOTALCUSTOMERS":9735,"CUSTOMERSOUT":13
"ZIPCODE":"81505","TOTALCUSTOMERS":4834,"CUSTOMERSOUT":1
"ZIPCODE":"55021","TOTALCUSTOMERS":11105,"CUSTOMERSOUT":1
"ZIPCODE":"55109","TOTALCUSTOMERS":9670,"CUSTOMERSOUT":12
"ZIPCODE":"55110","TOTALCUSTOMERS":16700,"CUSTOMERSOUT":80
"ZIPCODE":"55116","TOTALCUSTOMERS":12536,"CUSTOMERSOUT":46
