"ZIPCODE":"56001","TOTALCUSTOMERS":20325,"CUSTOMERSOUT":23
"ZIPCODE":"58102","TOTALCUSTOMERS":17479,"CUSTOMERSOUT":7
"ZIPCODE":"57108","TOTALCUSTOMERS":12238,"CUSTOMERSOUT":1
"ZIPCODE":"79103","TOTALCUSTOMERS":4235,"CUSTOMERSOUT":1
"ZIPCODE":"79104","TOTALCUSTOMERS":3052,"CUSTOMERSOUT":1
"ZIPCODE":"79106","TOTALCUSTOMERS":14227,"CUSTOMERSOUT":1
"ZIPCODE":"79357","TOTALCUSTOMERS":1207,"CUSTOMERSOUT":1
"ZIPCODE":"54002","TOTALCUSTOMERS":2204,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":15672,"CUSTOMERSOUT":2
"ZIPCODE":"54865","TOTALCUSTOMERS":374,"CUSTOMERSOUT":24
"ZIPCODE":"80010","TOTALCUSTOMERS":15089,"CUSTOMERSOUT":50
"ZIPCODE":"80111","TOTALCUSTOMERS":15293,"CUSTOMERSOUT":1
"ZIPCODE":"80207","TOTALCUSTOMERS":9275,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16675,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20597,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9793,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19251,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21015,"CUSTOMERSOUT":35
"ZIPCODE":"55024","TOTALCUSTOMERS":5731,"CUSTOMERSOUT":1
"ZIPCODE":"55046","TOTALCUSTOMERS":1261,"CUSTOMERSOUT":1
"ZIPCODE":"55047","TOTALCUSTOMERS":978,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16649,"CUSTOMERSOUT":2
"ZIPCODE":"55113","TOTALCUSTOMERS":21170,"CUSTOMERSOUT":1
"ZIPCODE":"55116","TOTALCUSTOMERS":12474,"CUSTOMERSOUT":2
"ZIPCODE":"55369","TOTALCUSTOMERS":13885,"CUSTOMERSOUT":6
"ZIPCODE":"55388","TOTALCUSTOMERS":2554,"CUSTOMERSOUT":41
"ZIPCODE":"55406","TOTALCUSTOMERS":17492,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":16710,"CUSTOMERSOUT":2
"ZIPCODE":"55417","TOTALCUSTOMERS":12155,"CUSTOMERSOUT":1
"ZIPCODE":"55421","TOTALCUSTOMERS":13286,"CUSTOMERSOUT":1
"ZIPCODE":"55423","TOTALCUSTOMERS":17885,"CUSTOMERSOUT":1
"ZIPCODE":"55431","TOTALCUSTOMERS":9698,"CUSTOMERSOUT":36
