"ZIPCODE":"55044","TOTALCUSTOMERS":5821,"CUSTOMERSOUT":73
"ZIPCODE":"55057","TOTALCUSTOMERS":8763,"CUSTOMERSOUT":1
"ZIPCODE":"55066","TOTALCUSTOMERS":9180,"CUSTOMERSOUT":20
"ZIPCODE":"55102","TOTALCUSTOMERS":11906,"CUSTOMERSOUT":4
"ZIPCODE":"55104","TOTALCUSTOMERS":20702,"CUSTOMERSOUT":1
"ZIPCODE":"55113","TOTALCUSTOMERS":21193,"CUSTOMERSOUT":1
"ZIPCODE":"55126","TOTALCUSTOMERS":13560,"CUSTOMERSOUT":1
"ZIPCODE":"55317","TOTALCUSTOMERS":7499,"CUSTOMERSOUT":4
"ZIPCODE":"55331","TOTALCUSTOMERS":9415,"CUSTOMERSOUT":107
"ZIPCODE":"55418","TOTALCUSTOMERS":15510,"CUSTOMERSOUT":7
"ZIPCODE":"55426","TOTALCUSTOMERS":13224,"CUSTOMERSOUT":81
"ZIPCODE":"55441","TOTALCUSTOMERS":9728,"CUSTOMERSOUT":1
"ZIPCODE":"79061","TOTALCUSTOMERS":210,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4391,"CUSTOMERSOUT":1
"ZIPCODE":"54703","TOTALCUSTOMERS":20231,"CUSTOMERSOUT":1
"ZIPCODE":"54758","TOTALCUSTOMERS":1132,"CUSTOMERSOUT":8
"ZIPCODE":"80011","TOTALCUSTOMERS":22812,"CUSTOMERSOUT":1
"ZIPCODE":"80013","TOTALCUSTOMERS":27958,"CUSTOMERSOUT":1
"ZIPCODE":"80111","TOTALCUSTOMERS":15293,"CUSTOMERSOUT":1
"ZIPCODE":"80125","TOTALCUSTOMERS":5404,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17521,"CUSTOMERSOUT":50
"ZIPCODE":"80234","TOTALCUSTOMERS":13759,"CUSTOMERSOUT":27
"ZIPCODE":"80260","TOTALCUSTOMERS":13555,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7594,"CUSTOMERSOUT":1
"ZIPCODE":"80602","TOTALCUSTOMERS":6531,"CUSTOMERSOUT":13
"ZIPCODE":"80631","TOTALCUSTOMERS":20873,"CUSTOMERSOUT":18
"ZIPCODE":"80634","TOTALCUSTOMERS":26863,"CUSTOMERSOUT":11
"ZIPCODE":"81120","TOTALCUSTOMERS":2026,"CUSTOMERSOUT":13
"ZIPCODE":"81201","TOTALCUSTOMERS":6077,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21282,"CUSTOMERSOUT":5
"ZIPCODE":"88252","TOTALCUSTOMERS":2807,"CUSTOMERSOUT":1
