"ZIPCODE":"55319","TOTALCUSTOMERS":891,"CUSTOMERSOUT":22
"ZIPCODE":"55320","TOTALCUSTOMERS":710,"CUSTOMERSOUT":709
"ZIPCODE":"55343","TOTALCUSTOMERS":15739,"CUSTOMERSOUT":2
"ZIPCODE":"55369","TOTALCUSTOMERS":14858,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":17025,"CUSTOMERSOUT":1
"ZIPCODE":"57107","TOTALCUSTOMERS":7288,"CUSTOMERSOUT":1
"ZIPCODE":"79013","TOTALCUSTOMERS":1256,"CUSTOMERSOUT":554
"ZIPCODE":"79021","TOTALCUSTOMERS":2,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7952,"CUSTOMERSOUT":1
"ZIPCODE":"79360","TOTALCUSTOMERS":8202,"CUSTOMERSOUT":1
"ZIPCODE":"54603","TOTALCUSTOMERS":8412,"CUSTOMERSOUT":1
"ZIPCODE":"54727","TOTALCUSTOMERS":345,"CUSTOMERSOUT":21
"ZIPCODE":"54729","TOTALCUSTOMERS":16198,"CUSTOMERSOUT":1536
"ZIPCODE":"80003","TOTALCUSTOMERS":15725,"CUSTOMERSOUT":7
"ZIPCODE":"80112","TOTALCUSTOMERS":18131,"CUSTOMERSOUT":1
"ZIPCODE":"80122","TOTALCUSTOMERS":14403,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10515,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9865,"CUSTOMERSOUT":35
"ZIPCODE":"80498","TOTALCUSTOMERS":6707,"CUSTOMERSOUT":13
"ZIPCODE":"88130","TOTALCUSTOMERS":6336,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13151,"CUSTOMERSOUT":9
"ZIPCODE":"88252","TOTALCUSTOMERS":2796,"CUSTOMERSOUT":2
