"ZIPCODE":"55056","TOTALCUSTOMERS":572,"CUSTOMERSOUT":19
"ZIPCODE":"55110","TOTALCUSTOMERS":16805,"CUSTOMERSOUT":7
"ZIPCODE":"55125","TOTALCUSTOMERS":19133,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6887,"CUSTOMERSOUT":1
"ZIPCODE":"55387","TOTALCUSTOMERS":5621,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":17678,"CUSTOMERSOUT":24
"ZIPCODE":"55407","TOTALCUSTOMERS":16900,"CUSTOMERSOUT":166
"ZIPCODE":"55410","TOTALCUSTOMERS":9943,"CUSTOMERSOUT":2
"ZIPCODE":"55411","TOTALCUSTOMERS":10822,"CUSTOMERSOUT":1
"ZIPCODE":"55417","TOTALCUSTOMERS":12227,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14097,"CUSTOMERSOUT":6
"ZIPCODE":"55431","TOTALCUSTOMERS":9771,"CUSTOMERSOUT":13
"ZIPCODE":"55443","TOTALCUSTOMERS":13594,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8218,"CUSTOMERSOUT":1
"ZIPCODE":"79019","TOTALCUSTOMERS":1117,"CUSTOMERSOUT":1
"ZIPCODE":"79065","TOTALCUSTOMERS":11124,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":13865,"CUSTOMERSOUT":1
"ZIPCODE":"79382","TOTALCUSTOMERS":1674,"CUSTOMERSOUT":1
"ZIPCODE":"79408","TOTALCUSTOMERS":18,"CUSTOMERSOUT":1
"ZIPCODE":"54658","TOTALCUSTOMERS":797,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17073,"CUSTOMERSOUT":2
"ZIPCODE":"54703","TOTALCUSTOMERS":20042,"CUSTOMERSOUT":1
"ZIPCODE":"54721","TOTALCUSTOMERS":411,"CUSTOMERSOUT":60
"ZIPCODE":"54728","TOTALCUSTOMERS":1897,"CUSTOMERSOUT":45
"ZIPCODE":"54736","TOTALCUSTOMERS":1398,"CUSTOMERSOUT":7
"ZIPCODE":"54761","TOTALCUSTOMERS":450,"CUSTOMERSOUT":6
"ZIPCODE":"54843","TOTALCUSTOMERS":5792,"CUSTOMERSOUT":44
"ZIPCODE":"80010","TOTALCUSTOMERS":15501,"CUSTOMERSOUT":7
"ZIPCODE":"80019","TOTALCUSTOMERS":3818,"CUSTOMERSOUT":2
"ZIPCODE":"80110","TOTALCUSTOMERS":13368,"CUSTOMERSOUT":15
"ZIPCODE":"80128","TOTALCUSTOMERS":15445,"CUSTOMERSOUT":2
"ZIPCODE":"80223","TOTALCUSTOMERS":10880,"CUSTOMERSOUT":5
"ZIPCODE":"80229","TOTALCUSTOMERS":21169,"CUSTOMERSOUT":12
"ZIPCODE":"80249","TOTALCUSTOMERS":16304,"CUSTOMERSOUT":1
"ZIPCODE":"80260","TOTALCUSTOMERS":13572,"CUSTOMERSOUT":1
"ZIPCODE":"80424","TOTALCUSTOMERS":13351,"CUSTOMERSOUT":68
"ZIPCODE":"80439","TOTALCUSTOMERS":9817,"CUSTOMERSOUT":3
"ZIPCODE":"80465","TOTALCUSTOMERS":4263,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":20678,"CUSTOMERSOUT":2
"ZIPCODE":"80751","TOTALCUSTOMERS":7216,"CUSTOMERSOUT":1
"ZIPCODE":"81120","TOTALCUSTOMERS":2013,"CUSTOMERSOUT":1
"ZIPCODE":"81650","TOTALCUSTOMERS":6077,"CUSTOMERSOUT":211
"ZIPCODE":"88240","TOTALCUSTOMERS":21090,"CUSTOMERSOUT":3
"ZIPCODE":"88265","TOTALCUSTOMERS":71,"CUSTOMERSOUT":1
