"ZIPCODE":"55305","TOTALCUSTOMERS":12160,"CUSTOMERSOUT":2
"ZIPCODE":"55427","TOTALCUSTOMERS":11775,"CUSTOMERSOUT":1
"ZIPCODE":"55432","TOTALCUSTOMERS":15678,"CUSTOMERSOUT":1
"ZIPCODE":"56003","TOTALCUSTOMERS":3547,"CUSTOMERSOUT":1
"ZIPCODE":"57105","TOTALCUSTOMERS":11499,"CUSTOMERSOUT":0
"ZIPCODE":"79013","TOTALCUSTOMERS":1242,"CUSTOMERSOUT":1
"ZIPCODE":"79040","TOTALCUSTOMERS":1027,"CUSTOMERSOUT":1
"ZIPCODE":"79059","TOTALCUSTOMERS":625,"CUSTOMERSOUT":1
"ZIPCODE":"79109","TOTALCUSTOMERS":22308,"CUSTOMERSOUT":1
"ZIPCODE":"79110","TOTALCUSTOMERS":8759,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3818,"CUSTOMERSOUT":71
"ZIPCODE":"80020","TOTALCUSTOMERS":25429,"CUSTOMERSOUT":5
"ZIPCODE":"80022","TOTALCUSTOMERS":10751,"CUSTOMERSOUT":14
"ZIPCODE":"80026","TOTALCUSTOMERS":15631,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14795,"CUSTOMERSOUT":5
"ZIPCODE":"80439","TOTALCUSTOMERS":9832,"CUSTOMERSOUT":4
"ZIPCODE":"80620","TOTALCUSTOMERS":8325,"CUSTOMERSOUT":7
"ZIPCODE":"81101","TOTALCUSTOMERS":7445,"CUSTOMERSOUT":18
