"ZIPCODE":"55106","TOTALCUSTOMERS":20743,"CUSTOMERSOUT":14
"ZIPCODE":"55336","TOTALCUSTOMERS":129,"CUSTOMERSOUT":1
"ZIPCODE":"55372","TOTALCUSTOMERS":4361,"CUSTOMERSOUT":1
"ZIPCODE":"58703","TOTALCUSTOMERS":9652,"CUSTOMERSOUT":1
"ZIPCODE":"79103","TOTALCUSTOMERS":4249,"CUSTOMERSOUT":9
"ZIPCODE":"79339","TOTALCUSTOMERS":2990,"CUSTOMERSOUT":1
"ZIPCODE":"54016","TOTALCUSTOMERS":12397,"CUSTOMERSOUT":1
"ZIPCODE":"54552","TOTALCUSTOMERS":1915,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11739,"CUSTOMERSOUT":1
"ZIPCODE":"80007","TOTALCUSTOMERS":7450,"CUSTOMERSOUT":2
"ZIPCODE":"80030","TOTALCUSTOMERS":6800,"CUSTOMERSOUT":2
"ZIPCODE":"80112","TOTALCUSTOMERS":18152,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15524,"CUSTOMERSOUT":27
"ZIPCODE":"80206","TOTALCUSTOMERS":14685,"CUSTOMERSOUT":24
"ZIPCODE":"80214","TOTALCUSTOMERS":14536,"CUSTOMERSOUT":18
"ZIPCODE":"80301","TOTALCUSTOMERS":15308,"CUSTOMERSOUT":5
"ZIPCODE":"80302","TOTALCUSTOMERS":13171,"CUSTOMERSOUT":5
"ZIPCODE":"80403","TOTALCUSTOMERS":7646,"CUSTOMERSOUT":4
"ZIPCODE":"80465","TOTALCUSTOMERS":4551,"CUSTOMERSOUT":1
"ZIPCODE":"80481","TOTALCUSTOMERS":421,"CUSTOMERSOUT":1
"ZIPCODE":"80538","TOTALCUSTOMERS":1982,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13144,"CUSTOMERSOUT":6
