"ZIPCODE":"55112","TOTALCUSTOMERS":20805,"CUSTOMERSOUT":3
"ZIPCODE":"55235","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"55325","TOTALCUSTOMERS":885,"CUSTOMERSOUT":4
"ZIPCODE":"55391","TOTALCUSTOMERS":8176,"CUSTOMERSOUT":9
"ZIPCODE":"55406","TOTALCUSTOMERS":18045,"CUSTOMERSOUT":1
"ZIPCODE":"55427","TOTALCUSTOMERS":11789,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14120,"CUSTOMERSOUT":1
"ZIPCODE":"57013","TOTALCUSTOMERS":1708,"CUSTOMERSOUT":2
"ZIPCODE":"79072","TOTALCUSTOMERS":11035,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":14402,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":651,"CUSTOMERSOUT":1
"ZIPCODE":"54729","TOTALCUSTOMERS":16049,"CUSTOMERSOUT":9
"ZIPCODE":"80020","TOTALCUSTOMERS":25896,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9318,"CUSTOMERSOUT":8
"ZIPCODE":"80424","TOTALCUSTOMERS":13332,"CUSTOMERSOUT":13
"ZIPCODE":"80439","TOTALCUSTOMERS":9858,"CUSTOMERSOUT":8
"ZIPCODE":"80535","TOTALCUSTOMERS":1133,"CUSTOMERSOUT":2
"ZIPCODE":"80634","TOTALCUSTOMERS":27181,"CUSTOMERSOUT":15
"ZIPCODE":"81201","TOTALCUSTOMERS":6149,"CUSTOMERSOUT":7
"ZIPCODE":"81645","TOTALCUSTOMERS":656,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22132,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3397,"CUSTOMERSOUT":124
"ZIPCODE":"88240","TOTALCUSTOMERS":21334,"CUSTOMERSOUT":10
"ZIPCODE":"88252","TOTALCUSTOMERS":2809,"CUSTOMERSOUT":14
"ZIPCODE":"88254","TOTALCUSTOMERS":8,"CUSTOMERSOUT":1
