"ZIPCODE":"54009","TOTALCUSTOMERS":943,"CUSTOMERSOUT":43
"ZIPCODE":"54020","TOTALCUSTOMERS":2083,"CUSTOMERSOUT":12
"ZIPCODE":"54021","TOTALCUSTOMERS":2478,"CUSTOMERSOUT":882
"ZIPCODE":"54601","TOTALCUSTOMERS":22999,"CUSTOMERSOUT":2
"ZIPCODE":"54650","TOTALCUSTOMERS":7955,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11806,"CUSTOMERSOUT":1
"ZIPCODE":"80111","TOTALCUSTOMERS":15986,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":18297,"CUSTOMERSOUT":5
"ZIPCODE":"80205","TOTALCUSTOMERS":18893,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":19126,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21052,"CUSTOMERSOUT":45
"ZIPCODE":"80222","TOTALCUSTOMERS":12648,"CUSTOMERSOUT":42
"ZIPCODE":"80223","TOTALCUSTOMERS":11076,"CUSTOMERSOUT":29
"ZIPCODE":"80403","TOTALCUSTOMERS":7698,"CUSTOMERSOUT":7
"ZIPCODE":"80512","TOTALCUSTOMERS":226,"CUSTOMERSOUT":1
"ZIPCODE":"80535","TOTALCUSTOMERS":1133,"CUSTOMERSOUT":2
"ZIPCODE":"81144","TOTALCUSTOMERS":3370,"CUSTOMERSOUT":27
"ZIPCODE":"81201","TOTALCUSTOMERS":6252,"CUSTOMERSOUT":3
"ZIPCODE":"81645","TOTALCUSTOMERS":670,"CUSTOMERSOUT":1
"ZIPCODE":"81649","TOTALCUSTOMERS":177,"CUSTOMERSOUT":169
"ZIPCODE":"81652","TOTALCUSTOMERS":2324,"CUSTOMERSOUT":18
"ZIPCODE":"55014","TOTALCUSTOMERS":7308,"CUSTOMERSOUT":64
"ZIPCODE":"55057","TOTALCUSTOMERS":8806,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20891,"CUSTOMERSOUT":4
"ZIPCODE":"55322","TOTALCUSTOMERS":1239,"CUSTOMERSOUT":7
"ZIPCODE":"55370","TOTALCUSTOMERS":313,"CUSTOMERSOUT":1
"ZIPCODE":"55417","TOTALCUSTOMERS":12472,"CUSTOMERSOUT":14
"ZIPCODE":"55420","TOTALCUSTOMERS":10979,"CUSTOMERSOUT":3
"ZIPCODE":"55421","TOTALCUSTOMERS":13484,"CUSTOMERSOUT":11
"ZIPCODE":"55430","TOTALCUSTOMERS":9294,"CUSTOMERSOUT":34
"ZIPCODE":"55436","TOTALCUSTOMERS":6683,"CUSTOMERSOUT":3
"ZIPCODE":"55443","TOTALCUSTOMERS":13654,"CUSTOMERSOUT":1
"ZIPCODE":"55987","TOTALCUSTOMERS":14720,"CUSTOMERSOUT":1
"ZIPCODE":"56164","TOTALCUSTOMERS":2441,"CUSTOMERSOUT":12
"ZIPCODE":"56172","TOTALCUSTOMERS":1299,"CUSTOMERSOUT":1
"ZIPCODE":"56301","TOTALCUSTOMERS":13539,"CUSTOMERSOUT":14
