"ZIPCODE":"55104","TOTALCUSTOMERS":20939,"CUSTOMERSOUT":25
"ZIPCODE":"55112","TOTALCUSTOMERS":20860,"CUSTOMERSOUT":23
"ZIPCODE":"55413","TOTALCUSTOMERS":8425,"CUSTOMERSOUT":1
"ZIPCODE":"55432","TOTALCUSTOMERS":15898,"CUSTOMERSOUT":23
"ZIPCODE":"79045","TOTALCUSTOMERS":7147,"CUSTOMERSOUT":1
"ZIPCODE":"79084","TOTALCUSTOMERS":1280,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14791,"CUSTOMERSOUT":7
"ZIPCODE":"80122","TOTALCUSTOMERS":14396,"CUSTOMERSOUT":27
"ZIPCODE":"80203","TOTALCUSTOMERS":14744,"CUSTOMERSOUT":261
"ZIPCODE":"80224","TOTALCUSTOMERS":9314,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18538,"CUSTOMERSOUT":1
"ZIPCODE":"80246","TOTALCUSTOMERS":8237,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20828,"CUSTOMERSOUT":4
"ZIPCODE":"80439","TOTALCUSTOMERS":9877,"CUSTOMERSOUT":87
"ZIPCODE":"80610","TOTALCUSTOMERS":1911,"CUSTOMERSOUT":1
"ZIPCODE":"80722","TOTALCUSTOMERS":229,"CUSTOMERSOUT":0
