"ZIPCODE":"55108","TOTALCUSTOMERS":7250,"CUSTOMERSOUT":10
"ZIPCODE":"55305","TOTALCUSTOMERS":12156,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":10025,"CUSTOMERSOUT":8
"ZIPCODE":"55421","TOTALCUSTOMERS":13419,"CUSTOMERSOUT":7
"ZIPCODE":"55437","TOTALCUSTOMERS":9626,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9726,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8194,"CUSTOMERSOUT":11
"ZIPCODE":"79040","TOTALCUSTOMERS":1029,"CUSTOMERSOUT":2
"ZIPCODE":"79041","TOTALCUSTOMERS":1118,"CUSTOMERSOUT":3
"ZIPCODE":"79080","TOTALCUSTOMERS":373,"CUSTOMERSOUT":1
"ZIPCODE":"79108","TOTALCUSTOMERS":6477,"CUSTOMERSOUT":1
"ZIPCODE":"79235","TOTALCUSTOMERS":656,"CUSTOMERSOUT":1
"ZIPCODE":"79347","TOTALCUSTOMERS":2646,"CUSTOMERSOUT":2
"ZIPCODE":"79357","TOTALCUSTOMERS":1195,"CUSTOMERSOUT":31
"ZIPCODE":"79373","TOTALCUSTOMERS":1481,"CUSTOMERSOUT":7
"ZIPCODE":"54016","TOTALCUSTOMERS":12357,"CUSTOMERSOUT":55
"ZIPCODE":"54656","TOTALCUSTOMERS":7675,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":19266,"CUSTOMERSOUT":2
"ZIPCODE":"80401","TOTALCUSTOMERS":20821,"CUSTOMERSOUT":1
