"ZIPCODE":"55414","TOTALCUSTOMERS":16436,"CUSTOMERSOUT":1827
"ZIPCODE":"55421","TOTALCUSTOMERS":13287,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13779,"CUSTOMERSOUT":1
"ZIPCODE":"55454","TOTALCUSTOMERS":1839,"CUSTOMERSOUT":3
"ZIPCODE":"58102","TOTALCUSTOMERS":17473,"CUSTOMERSOUT":191
"ZIPCODE":"79029","TOTALCUSTOMERS":7717,"CUSTOMERSOUT":2
"ZIPCODE":"79103","TOTALCUSTOMERS":4238,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15441,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10418,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":20979,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10852,"CUSTOMERSOUT":1
"ZIPCODE":"80227","TOTALCUSTOMERS":17660,"CUSTOMERSOUT":1750
"ZIPCODE":"80228","TOTALCUSTOMERS":16782,"CUSTOMERSOUT":1033
"ZIPCODE":"80232","TOTALCUSTOMERS":9949,"CUSTOMERSOUT":5
"ZIPCODE":"80234","TOTALCUSTOMERS":13639,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20608,"CUSTOMERSOUT":1
"ZIPCODE":"55114","TOTALCUSTOMERS":3284,"CUSTOMERSOUT":2
"ZIPCODE":"55404","TOTALCUSTOMERS":13386,"CUSTOMERSOUT":2
"ZIPCODE":"55406","TOTALCUSTOMERS":17532,"CUSTOMERSOUT":2
"ZIPCODE":"55408","TOTALCUSTOMERS":19144,"CUSTOMERSOUT":1
"ZIPCODE":"81601","TOTALCUSTOMERS":646,"CUSTOMERSOUT":1
"ZIPCODE":"81623","TOTALCUSTOMERS":3462,"CUSTOMERSOUT":0
