"ZIPCODE":"56381","TOTALCUSTOMERS":1142,"CUSTOMERSOUT":5
"ZIPCODE":"79360","TOTALCUSTOMERS":7754,"CUSTOMERSOUT":2
"ZIPCODE":"54017","TOTALCUSTOMERS":1616,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":18330,"CUSTOMERSOUT":59
"ZIPCODE":"80110","TOTALCUSTOMERS":13213,"CUSTOMERSOUT":1
"ZIPCODE":"80206","TOTALCUSTOMERS":14644,"CUSTOMERSOUT":2
"ZIPCODE":"80403","TOTALCUSTOMERS":7558,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12133,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21530,"CUSTOMERSOUT":1
"ZIPCODE":"88242","TOTALCUSTOMERS":3505,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2760,"CUSTOMERSOUT":2
"ZIPCODE":"88256","TOTALCUSTOMERS":1589,"CUSTOMERSOUT":1
"ZIPCODE":"88263","TOTALCUSTOMERS":84,"CUSTOMERSOUT":1
"ZIPCODE":"49947","TOTALCUSTOMERS":895,"CUSTOMERSOUT":2
"ZIPCODE":"55117","TOTALCUSTOMERS":18269,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":9811,"CUSTOMERSOUT":17
"ZIPCODE":"55956","TOTALCUSTOMERS":713,"CUSTOMERSOUT":2
