"ZIPCODE":"55075","TOTALCUSTOMERS":9725,"CUSTOMERSOUT":224
"ZIPCODE":"55404","TOTALCUSTOMERS":13459,"CUSTOMERSOUT":0
"ZIPCODE":"55411","TOTALCUSTOMERS":10951,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14118,"CUSTOMERSOUT":1
"ZIPCODE":"55433","TOTALCUSTOMERS":8272,"CUSTOMERSOUT":1
"ZIPCODE":"55437","TOTALCUSTOMERS":9635,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9747,"CUSTOMERSOUT":7
"ZIPCODE":"79106","TOTALCUSTOMERS":14269,"CUSTOMERSOUT":1
"ZIPCODE":"80005","TOTALCUSTOMERS":12086,"CUSTOMERSOUT":6
"ZIPCODE":"80016","TOTALCUSTOMERS":21272,"CUSTOMERSOUT":1
"ZIPCODE":"80018","TOTALCUSTOMERS":9176,"CUSTOMERSOUT":2
"ZIPCODE":"80019","TOTALCUSTOMERS":5363,"CUSTOMERSOUT":37
"ZIPCODE":"80120","TOTALCUSTOMERS":14791,"CUSTOMERSOUT":29
"ZIPCODE":"80137","TOTALCUSTOMERS":1159,"CUSTOMERSOUT":5
"ZIPCODE":"80301","TOTALCUSTOMERS":15298,"CUSTOMERSOUT":1
"ZIPCODE":"81201","TOTALCUSTOMERS":6220,"CUSTOMERSOUT":1
