"ZIPCODE":"55317","TOTALCUSTOMERS":7538,"CUSTOMERSOUT":30
"ZIPCODE":"55411","TOTALCUSTOMERS":10953,"CUSTOMERSOUT":2
"ZIPCODE":"55414","TOTALCUSTOMERS":17844,"CUSTOMERSOUT":1
"ZIPCODE":"79316","TOTALCUSTOMERS":11,"CUSTOMERSOUT":2
"ZIPCODE":"79339","TOTALCUSTOMERS":2990,"CUSTOMERSOUT":1
"ZIPCODE":"79342","TOTALCUSTOMERS":66,"CUSTOMERSOUT":1
"ZIPCODE":"79359","TOTALCUSTOMERS":1752,"CUSTOMERSOUT":19
"ZIPCODE":"79360","TOTALCUSTOMERS":8199,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15659,"CUSTOMERSOUT":14
"ZIPCODE":"80018","TOTALCUSTOMERS":9149,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":19491,"CUSTOMERSOUT":17
"ZIPCODE":"80223","TOTALCUSTOMERS":11054,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18698,"CUSTOMERSOUT":0
"ZIPCODE":"80438","TOTALCUSTOMERS":469,"CUSTOMERSOUT":1
"ZIPCODE":"80610","TOTALCUSTOMERS":1908,"CUSTOMERSOUT":1
"ZIPCODE":"80631","TOTALCUSTOMERS":21004,"CUSTOMERSOUT":95
"ZIPCODE":"80634","TOTALCUSTOMERS":27314,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19670,"CUSTOMERSOUT":1
