"ZIPCODE":"55033","TOTALCUSTOMERS":9328,"CUSTOMERSOUT":282
"ZIPCODE":"55042","TOTALCUSTOMERS":6633,"CUSTOMERSOUT":1
"ZIPCODE":"55043","TOTALCUSTOMERS":1700,"CUSTOMERSOUT":3
"ZIPCODE":"55044","TOTALCUSTOMERS":5987,"CUSTOMERSOUT":606
"ZIPCODE":"55047","TOTALCUSTOMERS":1007,"CUSTOMERSOUT":53
"ZIPCODE":"55052","TOTALCUSTOMERS":972,"CUSTOMERSOUT":1
"ZIPCODE":"55053","TOTALCUSTOMERS":237,"CUSTOMERSOUT":1
"ZIPCODE":"55055","TOTALCUSTOMERS":2283,"CUSTOMERSOUT":24
"ZIPCODE":"55066","TOTALCUSTOMERS":9242,"CUSTOMERSOUT":2
"ZIPCODE":"55068","TOTALCUSTOMERS":9065,"CUSTOMERSOUT":127
"ZIPCODE":"55071","TOTALCUSTOMERS":2485,"CUSTOMERSOUT":108
"ZIPCODE":"55075","TOTALCUSTOMERS":9731,"CUSTOMERSOUT":19
"ZIPCODE":"55076","TOTALCUSTOMERS":9974,"CUSTOMERSOUT":27
"ZIPCODE":"55077","TOTALCUSTOMERS":4682,"CUSTOMERSOUT":5
"ZIPCODE":"55082","TOTALCUSTOMERS":16939,"CUSTOMERSOUT":574
"ZIPCODE":"55103","TOTALCUSTOMERS":5335,"CUSTOMERSOUT":3
"ZIPCODE":"55104","TOTALCUSTOMERS":20896,"CUSTOMERSOUT":28
"ZIPCODE":"55106","TOTALCUSTOMERS":20750,"CUSTOMERSOUT":95
"ZIPCODE":"55108","TOTALCUSTOMERS":7266,"CUSTOMERSOUT":10
"ZIPCODE":"55109","TOTALCUSTOMERS":9784,"CUSTOMERSOUT":75
"ZIPCODE":"55112","TOTALCUSTOMERS":20815,"CUSTOMERSOUT":55
"ZIPCODE":"55113","TOTALCUSTOMERS":21357,"CUSTOMERSOUT":310
"ZIPCODE":"55114","TOTALCUSTOMERS":3312,"CUSTOMERSOUT":10
"ZIPCODE":"55116","TOTALCUSTOMERS":12797,"CUSTOMERSOUT":2
"ZIPCODE":"55117","TOTALCUSTOMERS":18514,"CUSTOMERSOUT":203
"ZIPCODE":"55119","TOTALCUSTOMERS":17026,"CUSTOMERSOUT":827
"ZIPCODE":"55125","TOTALCUSTOMERS":19285,"CUSTOMERSOUT":25
"ZIPCODE":"55126","TOTALCUSTOMERS":13806,"CUSTOMERSOUT":37
"ZIPCODE":"55128","TOTALCUSTOMERS":13291,"CUSTOMERSOUT":107
"ZIPCODE":"55130","TOTALCUSTOMERS":5631,"CUSTOMERSOUT":6
"ZIPCODE":"55303","TOTALCUSTOMERS":4,"CUSTOMERSOUT":1
"ZIPCODE":"55305","TOTALCUSTOMERS":12366,"CUSTOMERSOUT":54
"ZIPCODE":"55337","TOTALCUSTOMERS":7296,"CUSTOMERSOUT":5
"ZIPCODE":"55343","TOTALCUSTOMERS":15752,"CUSTOMERSOUT":5
"ZIPCODE":"55344","TOTALCUSTOMERS":10158,"CUSTOMERSOUT":23
"ZIPCODE":"55345","TOTALCUSTOMERS":9674,"CUSTOMERSOUT":9
"ZIPCODE":"55359","TOTALCUSTOMERS":1828,"CUSTOMERSOUT":2
"ZIPCODE":"55369","TOTALCUSTOMERS":14876,"CUSTOMERSOUT":1
"ZIPCODE":"55391","TOTALCUSTOMERS":8174,"CUSTOMERSOUT":1
"ZIPCODE":"55401","TOTALCUSTOMERS":8781,"CUSTOMERSOUT":2
"ZIPCODE":"55404","TOTALCUSTOMERS":13503,"CUSTOMERSOUT":2
"ZIPCODE":"55405","TOTALCUSTOMERS":9469,"CUSTOMERSOUT":2
"ZIPCODE":"55406","TOTALCUSTOMERS":18093,"CUSTOMERSOUT":1
"ZIPCODE":"55407","TOTALCUSTOMERS":17041,"CUSTOMERSOUT":1
"ZIPCODE":"55408","TOTALCUSTOMERS":19811,"CUSTOMERSOUT":3
"ZIPCODE":"55409","TOTALCUSTOMERS":5841,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":10123,"CUSTOMERSOUT":1474
"ZIPCODE":"55411","TOTALCUSTOMERS":10965,"CUSTOMERSOUT":2
"ZIPCODE":"55412","TOTALCUSTOMERS":9303,"CUSTOMERSOUT":2
"ZIPCODE":"55413","TOTALCUSTOMERS":8420,"CUSTOMERSOUT":168
"ZIPCODE":"55414","TOTALCUSTOMERS":18577,"CUSTOMERSOUT":255
"ZIPCODE":"55417","TOTALCUSTOMERS":12431,"CUSTOMERSOUT":19
"ZIPCODE":"55418","TOTALCUSTOMERS":15567,"CUSTOMERSOUT":27
"ZIPCODE":"55420","TOTALCUSTOMERS":10834,"CUSTOMERSOUT":51
"ZIPCODE":"55421","TOTALCUSTOMERS":13446,"CUSTOMERSOUT":160
"ZIPCODE":"55423","TOTALCUSTOMERS":18124,"CUSTOMERSOUT":2
"ZIPCODE":"55426","TOTALCUSTOMERS":13256,"CUSTOMERSOUT":308
"ZIPCODE":"55428","TOTALCUSTOMERS":14117,"CUSTOMERSOUT":13
"ZIPCODE":"55429","TOTALCUSTOMERS":11448,"CUSTOMERSOUT":95
"ZIPCODE":"55430","TOTALCUSTOMERS":9284,"CUSTOMERSOUT":6
"ZIPCODE":"55431","TOTALCUSTOMERS":9887,"CUSTOMERSOUT":1
"ZIPCODE":"55437","TOTALCUSTOMERS":9641,"CUSTOMERSOUT":70
"ZIPCODE":"55439","TOTALCUSTOMERS":4733,"CUSTOMERSOUT":2
"ZIPCODE":"55441","TOTALCUSTOMERS":9741,"CUSTOMERSOUT":231
"ZIPCODE":"55447","TOTALCUSTOMERS":10208,"CUSTOMERSOUT":17
"ZIPCODE":"55454","TOTALCUSTOMERS":1836,"CUSTOMERSOUT":12
"ZIPCODE":"55920","TOTALCUSTOMERS":2218,"CUSTOMERSOUT":14
"ZIPCODE":"55946","TOTALCUSTOMERS":149,"CUSTOMERSOUT":9
"ZIPCODE":"55956","TOTALCUSTOMERS":733,"CUSTOMERSOUT":39
"ZIPCODE":"55985","TOTALCUSTOMERS":774,"CUSTOMERSOUT":1
"ZIPCODE":"55991","TOTALCUSTOMERS":512,"CUSTOMERSOUT":51
"ZIPCODE":"56001","TOTALCUSTOMERS":20924,"CUSTOMERSOUT":18
"ZIPCODE":"56024","TOTALCUSTOMERS":1313,"CUSTOMERSOUT":1
"ZIPCODE":"56028","TOTALCUSTOMERS":596,"CUSTOMERSOUT":2
"ZIPCODE":"56055","TOTALCUSTOMERS":57,"CUSTOMERSOUT":2
"ZIPCODE":"56065","TOTALCUSTOMERS":1009,"CUSTOMERSOUT":1
"ZIPCODE":"56068","TOTALCUSTOMERS":404,"CUSTOMERSOUT":1
"ZIPCODE":"56115","TOTALCUSTOMERS":460,"CUSTOMERSOUT":1
"ZIPCODE":"56316","TOTALCUSTOMERS":566,"CUSTOMERSOUT":1
"ZIPCODE":"58554","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"58201","TOTALCUSTOMERS":17880,"CUSTOMERSOUT":13
"ZIPCODE":"57104","TOTALCUSTOMERS":13018,"CUSTOMERSOUT":4
"ZIPCODE":"57106","TOTALCUSTOMERS":19556,"CUSTOMERSOUT":2
"ZIPCODE":"79007","TOTALCUSTOMERS":8152,"CUSTOMERSOUT":1
"ZIPCODE":"79022","TOTALCUSTOMERS":4996,"CUSTOMERSOUT":2
"ZIPCODE":"79029","TOTALCUSTOMERS":7956,"CUSTOMERSOUT":1
"ZIPCODE":"79045","TOTALCUSTOMERS":7148,"CUSTOMERSOUT":1
"ZIPCODE":"79083","TOTALCUSTOMERS":1489,"CUSTOMERSOUT":0
"ZIPCODE":"79084","TOTALCUSTOMERS":1285,"CUSTOMERSOUT":2
"ZIPCODE":"79101","TOTALCUSTOMERS":2174,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3811,"CUSTOMERSOUT":1
"ZIPCODE":"79336","TOTALCUSTOMERS":7293,"CUSTOMERSOUT":5
"ZIPCODE":"79345","TOTALCUSTOMERS":313,"CUSTOMERSOUT":2
"ZIPCODE":"79356","TOTALCUSTOMERS":2080,"CUSTOMERSOUT":1
"ZIPCODE":"54014","TOTALCUSTOMERS":488,"CUSTOMERSOUT":15
"ZIPCODE":"54016","TOTALCUSTOMERS":12401,"CUSTOMERSOUT":28
"ZIPCODE":"54017","TOTALCUSTOMERS":1681,"CUSTOMERSOUT":14
"ZIPCODE":"54021","TOTALCUSTOMERS":2468,"CUSTOMERSOUT":3
"ZIPCODE":"54023","TOTALCUSTOMERS":1328,"CUSTOMERSOUT":10
"ZIPCODE":"54534","TOTALCUSTOMERS":1624,"CUSTOMERSOUT":1
"ZIPCODE":"54547","TOTALCUSTOMERS":2056,"CUSTOMERSOUT":156
"ZIPCODE":"54603","TOTALCUSTOMERS":8408,"CUSTOMERSOUT":1
"ZIPCODE":"54669","TOTALCUSTOMERS":3941,"CUSTOMERSOUT":8
"ZIPCODE":"54728","TOTALCUSTOMERS":1916,"CUSTOMERSOUT":17
"ZIPCODE":"54848","TOTALCUSTOMERS":2656,"CUSTOMERSOUT":1
"ZIPCODE":"80002","TOTALCUSTOMERS":11740,"CUSTOMERSOUT":59
"ZIPCODE":"80004","TOTALCUSTOMERS":15433,"CUSTOMERSOUT":29
"ZIPCODE":"80005","TOTALCUSTOMERS":12104,"CUSTOMERSOUT":12
"ZIPCODE":"80007","TOTALCUSTOMERS":7445,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23405,"CUSTOMERSOUT":1
"ZIPCODE":"80108","TOTALCUSTOMERS":430,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7640,"CUSTOMERSOUT":52
"ZIPCODE":"80129","TOTALCUSTOMERS":12513,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18930,"CUSTOMERSOUT":2
"ZIPCODE":"80220","TOTALCUSTOMERS":17840,"CUSTOMERSOUT":11
"ZIPCODE":"80224","TOTALCUSTOMERS":9313,"CUSTOMERSOUT":13
"ZIPCODE":"80246","TOTALCUSTOMERS":8216,"CUSTOMERSOUT":37
"ZIPCODE":"80301","TOTALCUSTOMERS":15333,"CUSTOMERSOUT":2
"ZIPCODE":"80302","TOTALCUSTOMERS":13179,"CUSTOMERSOUT":1
"ZIPCODE":"80419","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"80424","TOTALCUSTOMERS":13383,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9884,"CUSTOMERSOUT":118
"ZIPCODE":"80440","TOTALCUSTOMERS":2190,"CUSTOMERSOUT":1
"ZIPCODE":"80503","TOTALCUSTOMERS":2803,"CUSTOMERSOUT":5
"ZIPCODE":"80521","TOTALCUSTOMERS":1542,"CUSTOMERSOUT":4
"ZIPCODE":"80547","TOTALCUSTOMERS":3126,"CUSTOMERSOUT":1
"ZIPCODE":"80651","TOTALCUSTOMERS":2036,"CUSTOMERSOUT":23
"ZIPCODE":"81503","TOTALCUSTOMERS":7818,"CUSTOMERSOUT":4
"ZIPCODE":"49910","TOTALCUSTOMERS":483,"CUSTOMERSOUT":7
"ZIPCODE":"49947","TOTALCUSTOMERS":897,"CUSTOMERSOUT":61
"ZIPCODE":"55001","TOTALCUSTOMERS":1509,"CUSTOMERSOUT":114
"ZIPCODE":"55003","TOTALCUSTOMERS":1186,"CUSTOMERSOUT":1
"ZIPCODE":"55014","TOTALCUSTOMERS":7325,"CUSTOMERSOUT":4
"ZIPCODE":"55016","TOTALCUSTOMERS":16074,"CUSTOMERSOUT":65
"ZIPCODE":"81507","TOTALCUSTOMERS":5039,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19739,"CUSTOMERSOUT":1
"ZIPCODE":"88130","TOTALCUSTOMERS":6343,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22284,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21369,"CUSTOMERSOUT":8
"ZIPCODE":"55021","TOTALCUSTOMERS":11352,"CUSTOMERSOUT":96
