"ZIPCODE":"55413","TOTALCUSTOMERS":8340,"CUSTOMERSOUT":9
"ZIPCODE":"56172","TOTALCUSTOMERS":1293,"CUSTOMERSOUT":18
"ZIPCODE":"54023","TOTALCUSTOMERS":1319,"CUSTOMERSOUT":1
"ZIPCODE":"54669","TOTALCUSTOMERS":3898,"CUSTOMERSOUT":25
"ZIPCODE":"54751","TOTALCUSTOMERS":9710,"CUSTOMERSOUT":2
"ZIPCODE":"54843","TOTALCUSTOMERS":5819,"CUSTOMERSOUT":13
"ZIPCODE":"54848","TOTALCUSTOMERS":2597,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15501,"CUSTOMERSOUT":12
"ZIPCODE":"80219","TOTALCUSTOMERS":20949,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12979,"CUSTOMERSOUT":1
"ZIPCODE":"55075","TOTALCUSTOMERS":9555,"CUSTOMERSOUT":7
"ZIPCODE":"55107","TOTALCUSTOMERS":6716,"CUSTOMERSOUT":18
"ZIPCODE":"55116","TOTALCUSTOMERS":12640,"CUSTOMERSOUT":76
"ZIPCODE":"55118","TOTALCUSTOMERS":14724,"CUSTOMERSOUT":1
