"ZIPCODE":"79096","TOTALCUSTOMERS":1495,"CUSTOMERSOUT":273
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"80019","TOTALCUSTOMERS":5386,"CUSTOMERSOUT":9
"ZIPCODE":"80204","TOTALCUSTOMERS":18940,"CUSTOMERSOUT":1
"ZIPCODE":"80228","TOTALCUSTOMERS":16834,"CUSTOMERSOUT":1
"ZIPCODE":"80516","TOTALCUSTOMERS":6510,"CUSTOMERSOUT":1
"ZIPCODE":"80623","TOTALCUSTOMERS":445,"CUSTOMERSOUT":28
"ZIPCODE":"81505","TOTALCUSTOMERS":5392,"CUSTOMERSOUT":1
"ZIPCODE":"81650","TOTALCUSTOMERS":6144,"CUSTOMERSOUT":4
"ZIPCODE":"55337","TOTALCUSTOMERS":7294,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":15752,"CUSTOMERSOUT":2
"ZIPCODE":"55407","TOTALCUSTOMERS":17029,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3376,"CUSTOMERSOUT":1
"ZIPCODE":"57013","TOTALCUSTOMERS":1716,"CUSTOMERSOUT":1
"ZIPCODE":"77007","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"79001","TOTALCUSTOMERS":256,"CUSTOMERSOUT":2
"ZIPCODE":"79003","TOTALCUSTOMERS":105,"CUSTOMERSOUT":101
"ZIPCODE":"79007","TOTALCUSTOMERS":8176,"CUSTOMERSOUT":1
"ZIPCODE":"79011","TOTALCUSTOMERS":71,"CUSTOMERSOUT":68
"ZIPCODE":"79014","TOTALCUSTOMERS":1413,"CUSTOMERSOUT":22
"ZIPCODE":"79018","TOTALCUSTOMERS":272,"CUSTOMERSOUT":4
"ZIPCODE":"79033","TOTALCUSTOMERS":83,"CUSTOMERSOUT":1
"ZIPCODE":"79061","TOTALCUSTOMERS":214,"CUSTOMERSOUT":214
"ZIPCODE":"79065","TOTALCUSTOMERS":11179,"CUSTOMERSOUT":3
"ZIPCODE":"79066","TOTALCUSTOMERS":193,"CUSTOMERSOUT":1
