"ZIPCODE":"55079","TOTALCUSTOMERS":1741,"CUSTOMERSOUT":23
"ZIPCODE":"55103","TOTALCUSTOMERS":5319,"CUSTOMERSOUT":14
"ZIPCODE":"55104","TOTALCUSTOMERS":20603,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20768,"CUSTOMERSOUT":1
"ZIPCODE":"55378","TOTALCUSTOMERS":4258,"CUSTOMERSOUT":1
"ZIPCODE":"55409","TOTALCUSTOMERS":5800,"CUSTOMERSOUT":1
"ZIPCODE":"55412","TOTALCUSTOMERS":9276,"CUSTOMERSOUT":14
"ZIPCODE":"57013","TOTALCUSTOMERS":1706,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8189,"CUSTOMERSOUT":5
"ZIPCODE":"79072","TOTALCUSTOMERS":11034,"CUSTOMERSOUT":1
"ZIPCODE":"79080","TOTALCUSTOMERS":378,"CUSTOMERSOUT":2
"ZIPCODE":"54437","TOTALCUSTOMERS":861,"CUSTOMERSOUT":1
"ZIPCODE":"54603","TOTALCUSTOMERS":8269,"CUSTOMERSOUT":1
"ZIPCODE":"54701","TOTALCUSTOMERS":17410,"CUSTOMERSOUT":1
"ZIPCODE":"80010","TOTALCUSTOMERS":15551,"CUSTOMERSOUT":31
"ZIPCODE":"80121","TOTALCUSTOMERS":7637,"CUSTOMERSOUT":11
"ZIPCODE":"80204","TOTALCUSTOMERS":18066,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18487,"CUSTOMERSOUT":2
"ZIPCODE":"80401","TOTALCUSTOMERS":20675,"CUSTOMERSOUT":9
"ZIPCODE":"88240","TOTALCUSTOMERS":21147,"CUSTOMERSOUT":0
"ZIPCODE":"88242","TOTALCUSTOMERS":3601,"CUSTOMERSOUT":1
