"ZIPCODE":"55414","TOTALCUSTOMERS":16837,"CUSTOMERSOUT":23
"ZIPCODE":"55416","TOTALCUSTOMERS":20899,"CUSTOMERSOUT":6
"ZIPCODE":"55420","TOTALCUSTOMERS":10815,"CUSTOMERSOUT":19
"ZIPCODE":"55425","TOTALCUSTOMERS":5696,"CUSTOMERSOUT":3
"ZIPCODE":"55426","TOTALCUSTOMERS":12838,"CUSTOMERSOUT":6
"ZIPCODE":"55428","TOTALCUSTOMERS":14080,"CUSTOMERSOUT":7
"ZIPCODE":"55443","TOTALCUSTOMERS":13580,"CUSTOMERSOUT":2
"ZIPCODE":"55985","TOTALCUSTOMERS":774,"CUSTOMERSOUT":9
"ZIPCODE":"56377","TOTALCUSTOMERS":5914,"CUSTOMERSOUT":164
"ZIPCODE":"57321","TOTALCUSTOMERS":90,"CUSTOMERSOUT":3
"ZIPCODE":"79007","TOTALCUSTOMERS":8225,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12119,"CUSTOMERSOUT":1
"ZIPCODE":"79018","TOTALCUSTOMERS":272,"CUSTOMERSOUT":1
"ZIPCODE":"79040","TOTALCUSTOMERS":1027,"CUSTOMERSOUT":1
"ZIPCODE":"54411","TOTALCUSTOMERS":1145,"CUSTOMERSOUT":1
"ZIPCODE":"54751","TOTALCUSTOMERS":9724,"CUSTOMERSOUT":11
"ZIPCODE":"80020","TOTALCUSTOMERS":24725,"CUSTOMERSOUT":30
"ZIPCODE":"80033","TOTALCUSTOMERS":15086,"CUSTOMERSOUT":80
"ZIPCODE":"80110","TOTALCUSTOMERS":13308,"CUSTOMERSOUT":1
"ZIPCODE":"80112","TOTALCUSTOMERS":17649,"CUSTOMERSOUT":1
"ZIPCODE":"81504","TOTALCUSTOMERS":10674,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21558,"CUSTOMERSOUT":1
"ZIPCODE":"55016","TOTALCUSTOMERS":15079,"CUSTOMERSOUT":2
"ZIPCODE":"55047","TOTALCUSTOMERS":983,"CUSTOMERSOUT":5
"ZIPCODE":"55082","TOTALCUSTOMERS":16666,"CUSTOMERSOUT":4
"ZIPCODE":"55104","TOTALCUSTOMERS":20516,"CUSTOMERSOUT":1
