"ZIPCODE":"55110","TOTALCUSTOMERS":16702,"CUSTOMERSOUT":86
"ZIPCODE":"55112","TOTALCUSTOMERS":20670,"CUSTOMERSOUT":18
"ZIPCODE":"55301","TOTALCUSTOMERS":2738,"CUSTOMERSOUT":93
"ZIPCODE":"55309","TOTALCUSTOMERS":2377,"CUSTOMERSOUT":30
"ZIPCODE":"55343","TOTALCUSTOMERS":14785,"CUSTOMERSOUT":1
"ZIPCODE":"55376","TOTALCUSTOMERS":7185,"CUSTOMERSOUT":186
"ZIPCODE":"55391","TOTALCUSTOMERS":8131,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15177,"CUSTOMERSOUT":2
"ZIPCODE":"55421","TOTALCUSTOMERS":13409,"CUSTOMERSOUT":2
"ZIPCODE":"55424","TOTALCUSTOMERS":4105,"CUSTOMERSOUT":7
"ZIPCODE":"79007","TOTALCUSTOMERS":8186,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12159,"CUSTOMERSOUT":89
"ZIPCODE":"79045","TOTALCUSTOMERS":7085,"CUSTOMERSOUT":25
"ZIPCODE":"79350","TOTALCUSTOMERS":458,"CUSTOMERSOUT":3
"ZIPCODE":"79408","TOTALCUSTOMERS":19,"CUSTOMERSOUT":1
"ZIPCODE":"54011","TOTALCUSTOMERS":1405,"CUSTOMERSOUT":8
"ZIPCODE":"80019","TOTALCUSTOMERS":3462,"CUSTOMERSOUT":3
"ZIPCODE":"80020","TOTALCUSTOMERS":24809,"CUSTOMERSOUT":11
"ZIPCODE":"80021","TOTALCUSTOMERS":18691,"CUSTOMERSOUT":5
"ZIPCODE":"80038","TOTALCUSTOMERS":2,"CUSTOMERSOUT":1
"ZIPCODE":"80211","TOTALCUSTOMERS":20261,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9497,"CUSTOMERSOUT":2
"ZIPCODE":"80550","TOTALCUSTOMERS":9644,"CUSTOMERSOUT":4
"ZIPCODE":"81505","TOTALCUSTOMERS":4832,"CUSTOMERSOUT":1
"ZIPCODE":"81650","TOTALCUSTOMERS":6062,"CUSTOMERSOUT":1
"ZIPCODE":"88210","TOTALCUSTOMERS":6844,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21657,"CUSTOMERSOUT":56
"ZIPCODE":"88221","TOTALCUSTOMERS":51,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21114,"CUSTOMERSOUT":32
"ZIPCODE":"88241","TOTALCUSTOMERS":134,"CUSTOMERSOUT":4
"ZIPCODE":"88255","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"88263","TOTALCUSTOMERS":86,"CUSTOMERSOUT":1
"ZIPCODE":"88265","TOTALCUSTOMERS":70,"CUSTOMERSOUT":2
