"ZIPCODE":"79360","TOTALCUSTOMERS":7788,"CUSTOMERSOUT":2
"ZIPCODE":"54023","TOTALCUSTOMERS":1301,"CUSTOMERSOUT":20
"ZIPCODE":"54534","TOTALCUSTOMERS":1620,"CUSTOMERSOUT":12
"ZIPCODE":"80020","TOTALCUSTOMERS":24706,"CUSTOMERSOUT":1
"ZIPCODE":"80026","TOTALCUSTOMERS":15148,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":13301,"CUSTOMERSOUT":1
"ZIPCODE":"80210","TOTALCUSTOMERS":18956,"CUSTOMERSOUT":1
"ZIPCODE":"80221","TOTALCUSTOMERS":16671,"CUSTOMERSOUT":73
"ZIPCODE":"80222","TOTALCUSTOMERS":12314,"CUSTOMERSOUT":1
"ZIPCODE":"80223","TOTALCUSTOMERS":10861,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15153,"CUSTOMERSOUT":3
"ZIPCODE":"80239","TOTALCUSTOMERS":15414,"CUSTOMERSOUT":10
"ZIPCODE":"80401","TOTALCUSTOMERS":20611,"CUSTOMERSOUT":667
"ZIPCODE":"80403","TOTALCUSTOMERS":7579,"CUSTOMERSOUT":1
"ZIPCODE":"80436","TOTALCUSTOMERS":287,"CUSTOMERSOUT":11
"ZIPCODE":"80452","TOTALCUSTOMERS":2225,"CUSTOMERSOUT":4
"ZIPCODE":"80465","TOTALCUSTOMERS":4053,"CUSTOMERSOUT":14
"ZIPCODE":"80535","TOTALCUSTOMERS":1128,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13081,"CUSTOMERSOUT":7
"ZIPCODE":"88203","TOTALCUSTOMERS":12993,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21555,"CUSTOMERSOUT":1
"ZIPCODE":"55104","TOTALCUSTOMERS":20491,"CUSTOMERSOUT":1
"ZIPCODE":"55112","TOTALCUSTOMERS":20391,"CUSTOMERSOUT":1
"ZIPCODE":"55116","TOTALCUSTOMERS":12477,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7739,"CUSTOMERSOUT":1
