"ZIPCODE":"55082","TOTALCUSTOMERS":16981,"CUSTOMERSOUT":233
"ZIPCODE":"55110","TOTALCUSTOMERS":17033,"CUSTOMERSOUT":191
"ZIPCODE":"55115","TOTALCUSTOMERS":3899,"CUSTOMERSOUT":329
"ZIPCODE":"55331","TOTALCUSTOMERS":9806,"CUSTOMERSOUT":34
"ZIPCODE":"55345","TOTALCUSTOMERS":9696,"CUSTOMERSOUT":17
"ZIPCODE":"55427","TOTALCUSTOMERS":11811,"CUSTOMERSOUT":2
"ZIPCODE":"55431","TOTALCUSTOMERS":9984,"CUSTOMERSOUT":7
"ZIPCODE":"57105","TOTALCUSTOMERS":11491,"CUSTOMERSOUT":19
"ZIPCODE":"79052","TOTALCUSTOMERS":576,"CUSTOMERSOUT":5
"ZIPCODE":"79058","TOTALCUSTOMERS":32,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11089,"CUSTOMERSOUT":2
"ZIPCODE":"79088","TOTALCUSTOMERS":41,"CUSTOMERSOUT":3
"ZIPCODE":"79110","TOTALCUSTOMERS":8788,"CUSTOMERSOUT":5
"ZIPCODE":"79235","TOTALCUSTOMERS":644,"CUSTOMERSOUT":2
"ZIPCODE":"79241","TOTALCUSTOMERS":1215,"CUSTOMERSOUT":911
"ZIPCODE":"79258","TOTALCUSTOMERS":1,"CUSTOMERSOUT":1
"ZIPCODE":"79313","TOTALCUSTOMERS":648,"CUSTOMERSOUT":40
"ZIPCODE":"79336","TOTALCUSTOMERS":7273,"CUSTOMERSOUT":2
"ZIPCODE":"79363","TOTALCUSTOMERS":984,"CUSTOMERSOUT":2
"ZIPCODE":"79379","TOTALCUSTOMERS":311,"CUSTOMERSOUT":1
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"54025","TOTALCUSTOMERS":2587,"CUSTOMERSOUT":7
"ZIPCODE":"80014","TOTALCUSTOMERS":21740,"CUSTOMERSOUT":1
"ZIPCODE":"80021","TOTALCUSTOMERS":19996,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":14033,"CUSTOMERSOUT":2
"ZIPCODE":"80113","TOTALCUSTOMERS":11904,"CUSTOMERSOUT":1341
"ZIPCODE":"80123","TOTALCUSTOMERS":22179,"CUSTOMERSOUT":1
"ZIPCODE":"80128","TOTALCUSTOMERS":15524,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21230,"CUSTOMERSOUT":1
"ZIPCODE":"80461","TOTALCUSTOMERS":4456,"CUSTOMERSOUT":1
"ZIPCODE":"80535","TOTALCUSTOMERS":1133,"CUSTOMERSOUT":220
"ZIPCODE":"80723","TOTALCUSTOMERS":2961,"CUSTOMERSOUT":2
"ZIPCODE":null,"TOTALCUSTOMERS":null,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":22362,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3349,"CUSTOMERSOUT":6
"ZIPCODE":"88240","TOTALCUSTOMERS":21353,"CUSTOMERSOUT":10
"ZIPCODE":"88252","TOTALCUSTOMERS":2773,"CUSTOMERSOUT":5
"ZIPCODE":"88256","TOTALCUSTOMERS":1625,"CUSTOMERSOUT":2
