"ZIPCODE":"55343","TOTALCUSTOMERS":15740,"CUSTOMERSOUT":2
"ZIPCODE":"58102","TOTALCUSTOMERS":17646,"CUSTOMERSOUT":1
"ZIPCODE":"79015","TOTALCUSTOMERS":12609,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2166,"CUSTOMERSOUT":1
"ZIPCODE":"79119","TOTALCUSTOMERS":12732,"CUSTOMERSOUT":1
"ZIPCODE":"54009","TOTALCUSTOMERS":940,"CUSTOMERSOUT":3
"ZIPCODE":"54865","TOTALCUSTOMERS":376,"CUSTOMERSOUT":1
"ZIPCODE":"80003","TOTALCUSTOMERS":15725,"CUSTOMERSOUT":7
"ZIPCODE":"80014","TOTALCUSTOMERS":21749,"CUSTOMERSOUT":11
"ZIPCODE":"80112","TOTALCUSTOMERS":18131,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18927,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21075,"CUSTOMERSOUT":1
"ZIPCODE":"80233","TOTALCUSTOMERS":18697,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9863,"CUSTOMERSOUT":24
"ZIPCODE":"88101","TOTALCUSTOMERS":19696,"CUSTOMERSOUT":1
"ZIPCODE":"88201","TOTALCUSTOMERS":13151,"CUSTOMERSOUT":8
"ZIPCODE":"88203","TOTALCUSTOMERS":12954,"CUSTOMERSOUT":12
