"ZIPCODE":"55407","TOTALCUSTOMERS":17037,"CUSTOMERSOUT":32
"ZIPCODE":"55416","TOTALCUSTOMERS":22196,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13822,"CUSTOMERSOUT":678
"ZIPCODE":"79072","TOTALCUSTOMERS":11027,"CUSTOMERSOUT":1
"ZIPCODE":"54017","TOTALCUSTOMERS":1679,"CUSTOMERSOUT":5
"ZIPCODE":"54557","TOTALCUSTOMERS":1895,"CUSTOMERSOUT":2
"ZIPCODE":"54701","TOTALCUSTOMERS":17614,"CUSTOMERSOUT":2
"ZIPCODE":"80019","TOTALCUSTOMERS":5395,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14796,"CUSTOMERSOUT":2
"ZIPCODE":"80137","TOTALCUSTOMERS":1170,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":18952,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18945,"CUSTOMERSOUT":1
"ZIPCODE":"80219","TOTALCUSTOMERS":21070,"CUSTOMERSOUT":4
"ZIPCODE":"80239","TOTALCUSTOMERS":15469,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20859,"CUSTOMERSOUT":1
"ZIPCODE":"80424","TOTALCUSTOMERS":13370,"CUSTOMERSOUT":2
"ZIPCODE":"80440","TOTALCUSTOMERS":2191,"CUSTOMERSOUT":3
"ZIPCODE":"80481","TOTALCUSTOMERS":420,"CUSTOMERSOUT":2
"ZIPCODE":"80524","TOTALCUSTOMERS":2535,"CUSTOMERSOUT":4
"ZIPCODE":"80534","TOTALCUSTOMERS":7305,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7814,"CUSTOMERSOUT":2
