"ZIPCODE":"55047","TOTALCUSTOMERS":1005,"CUSTOMERSOUT":3
"ZIPCODE":"55103","TOTALCUSTOMERS":5337,"CUSTOMERSOUT":4
"ZIPCODE":"55106","TOTALCUSTOMERS":20740,"CUSTOMERSOUT":24
"ZIPCODE":"55121","TOTALCUSTOMERS":4189,"CUSTOMERSOUT":775
"ZIPCODE":"55122","TOTALCUSTOMERS":2692,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22185,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13813,"CUSTOMERSOUT":1
"ZIPCODE":"55428","TOTALCUSTOMERS":14114,"CUSTOMERSOUT":1
"ZIPCODE":"55441","TOTALCUSTOMERS":9745,"CUSTOMERSOUT":9
"ZIPCODE":"56144","TOTALCUSTOMERS":420,"CUSTOMERSOUT":1
"ZIPCODE":"56224","TOTALCUSTOMERS":118,"CUSTOMERSOUT":1
"ZIPCODE":"79040","TOTALCUSTOMERS":1023,"CUSTOMERSOUT":2
"ZIPCODE":"79062","TOTALCUSTOMERS":114,"CUSTOMERSOUT":1
"ZIPCODE":"79066","TOTALCUSTOMERS":194,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2159,"CUSTOMERSOUT":1
"ZIPCODE":"79072","TOTALCUSTOMERS":11034,"CUSTOMERSOUT":1
"ZIPCODE":"54446","TOTALCUSTOMERS":884,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22939,"CUSTOMERSOUT":1
"ZIPCODE":"54648","TOTALCUSTOMERS":344,"CUSTOMERSOUT":2
"ZIPCODE":"54843","TOTALCUSTOMERS":5903,"CUSTOMERSOUT":1
"ZIPCODE":"80011","TOTALCUSTOMERS":23244,"CUSTOMERSOUT":37
"ZIPCODE":"80026","TOTALCUSTOMERS":15831,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":18935,"CUSTOMERSOUT":2
"ZIPCODE":"80205","TOTALCUSTOMERS":18922,"CUSTOMERSOUT":2
"ZIPCODE":"80229","TOTALCUSTOMERS":21216,"CUSTOMERSOUT":1
"ZIPCODE":"80466","TOTALCUSTOMERS":1872,"CUSTOMERSOUT":129
"ZIPCODE":"81505","TOTALCUSTOMERS":5389,"CUSTOMERSOUT":1
"ZIPCODE":"81652","TOTALCUSTOMERS":2273,"CUSTOMERSOUT":1
"ZIPCODE":"88203","TOTALCUSTOMERS":12960,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21333,"CUSTOMERSOUT":28
"ZIPCODE":"88242","TOTALCUSTOMERS":3664,"CUSTOMERSOUT":19
"ZIPCODE":"88256","TOTALCUSTOMERS":1628,"CUSTOMERSOUT":9
"ZIPCODE":"88260","TOTALCUSTOMERS":47,"CUSTOMERSOUT":1
