"ZIPCODE":"58078","TOTALCUSTOMERS":5646,"CUSTOMERSOUT":5
"ZIPCODE":"79111","TOTALCUSTOMERS":636,"CUSTOMERSOUT":1
"ZIPCODE":"80003","TOTALCUSTOMERS":15716,"CUSTOMERSOUT":10
"ZIPCODE":"80013","TOTALCUSTOMERS":27949,"CUSTOMERSOUT":1
"ZIPCODE":"80209","TOTALCUSTOMERS":14863,"CUSTOMERSOUT":112
"ZIPCODE":"80219","TOTALCUSTOMERS":21007,"CUSTOMERSOUT":35
"ZIPCODE":"80260","TOTALCUSTOMERS":13567,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20675,"CUSTOMERSOUT":62
"ZIPCODE":"80403","TOTALCUSTOMERS":7594,"CUSTOMERSOUT":4
"ZIPCODE":"80422","TOTALCUSTOMERS":198,"CUSTOMERSOUT":6
"ZIPCODE":"80427","TOTALCUSTOMERS":700,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2243,"CUSTOMERSOUT":2
"ZIPCODE":"88231","TOTALCUSTOMERS":3396,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2803,"CUSTOMERSOUT":0
