"ZIPCODE":"80005","TOTALCUSTOMERS":11936,"CUSTOMERSOUT":84
"ZIPCODE":"80204","TOTALCUSTOMERS":17555,"CUSTOMERSOUT":3
"ZIPCODE":"80233","TOTALCUSTOMERS":18325,"CUSTOMERSOUT":1
"ZIPCODE":"80424","TOTALCUSTOMERS":13349,"CUSTOMERSOUT":1
"ZIPCODE":"80751","TOTALCUSTOMERS":7186,"CUSTOMERSOUT":1
"ZIPCODE":"55066","TOTALCUSTOMERS":9126,"CUSTOMERSOUT":1
"ZIPCODE":"55073","TOTALCUSTOMERS":1407,"CUSTOMERSOUT":1
"ZIPCODE":"55082","TOTALCUSTOMERS":16645,"CUSTOMERSOUT":16
"ZIPCODE":"81650","TOTALCUSTOMERS":6031,"CUSTOMERSOUT":89
"ZIPCODE":"55417","TOTALCUSTOMERS":12166,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10158,"CUSTOMERSOUT":1
"ZIPCODE":"56001","TOTALCUSTOMERS":20339,"CUSTOMERSOUT":2
"ZIPCODE":"56301","TOTALCUSTOMERS":12914,"CUSTOMERSOUT":15
"ZIPCODE":"58103","TOTALCUSTOMERS":22935,"CUSTOMERSOUT":2
"ZIPCODE":"79059","TOTALCUSTOMERS":624,"CUSTOMERSOUT":2
"ZIPCODE":"79109","TOTALCUSTOMERS":22357,"CUSTOMERSOUT":2
"ZIPCODE":"79118","TOTALCUSTOMERS":13297,"CUSTOMERSOUT":4
"ZIPCODE":"54563","TOTALCUSTOMERS":340,"CUSTOMERSOUT":1
"ZIPCODE":"54669","TOTALCUSTOMERS":3864,"CUSTOMERSOUT":1
"ZIPCODE":"54819","TOTALCUSTOMERS":959,"CUSTOMERSOUT":4
