"ZIPCODE":"54701","TOTALCUSTOMERS":17616,"CUSTOMERSOUT":27
"ZIPCODE":"54767","TOTALCUSTOMERS":894,"CUSTOMERSOUT":18
"ZIPCODE":"80013","TOTALCUSTOMERS":27968,"CUSTOMERSOUT":62
"ZIPCODE":"80014","TOTALCUSTOMERS":21739,"CUSTOMERSOUT":287
"ZIPCODE":"80022","TOTALCUSTOMERS":10843,"CUSTOMERSOUT":2
"ZIPCODE":"80120","TOTALCUSTOMERS":14800,"CUSTOMERSOUT":1
"ZIPCODE":"80126","TOTALCUSTOMERS":17016,"CUSTOMERSOUT":3
"ZIPCODE":"80128","TOTALCUSTOMERS":15520,"CUSTOMERSOUT":53
"ZIPCODE":"80129","TOTALCUSTOMERS":12534,"CUSTOMERSOUT":12
"ZIPCODE":"80214","TOTALCUSTOMERS":14539,"CUSTOMERSOUT":80
"ZIPCODE":"80215","TOTALCUSTOMERS":10516,"CUSTOMERSOUT":64
"ZIPCODE":"80219","TOTALCUSTOMERS":21055,"CUSTOMERSOUT":12
"ZIPCODE":"80226","TOTALCUSTOMERS":15192,"CUSTOMERSOUT":6
"ZIPCODE":"80234","TOTALCUSTOMERS":13833,"CUSTOMERSOUT":4
"ZIPCODE":"80260","TOTALCUSTOMERS":13585,"CUSTOMERSOUT":44
"ZIPCODE":"80301","TOTALCUSTOMERS":15327,"CUSTOMERSOUT":117
"ZIPCODE":"80401","TOTALCUSTOMERS":20845,"CUSTOMERSOUT":3
"ZIPCODE":"80440","TOTALCUSTOMERS":2204,"CUSTOMERSOUT":4
"ZIPCODE":"80546","TOTALCUSTOMERS":496,"CUSTOMERSOUT":0
"ZIPCODE":"80550","TOTALCUSTOMERS":10087,"CUSTOMERSOUT":1
"ZIPCODE":"80620","TOTALCUSTOMERS":8710,"CUSTOMERSOUT":1
"ZIPCODE":"81120","TOTALCUSTOMERS":2051,"CUSTOMERSOUT":0
"ZIPCODE":"81148","TOTALCUSTOMERS":282,"CUSTOMERSOUT":1
"ZIPCODE":"88202","TOTALCUSTOMERS":29,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3368,"CUSTOMERSOUT":119
"ZIPCODE":"88240","TOTALCUSTOMERS":21375,"CUSTOMERSOUT":9
"ZIPCODE":"88241","TOTALCUSTOMERS":131,"CUSTOMERSOUT":4
"ZIPCODE":"88242","TOTALCUSTOMERS":3685,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2767,"CUSTOMERSOUT":1
"ZIPCODE":"55013","TOTALCUSTOMERS":3262,"CUSTOMERSOUT":1
"ZIPCODE":"55021","TOTALCUSTOMERS":11365,"CUSTOMERSOUT":1
"ZIPCODE":"55038","TOTALCUSTOMERS":8412,"CUSTOMERSOUT":2
"ZIPCODE":"55042","TOTALCUSTOMERS":6852,"CUSTOMERSOUT":1722
"ZIPCODE":"55103","TOTALCUSTOMERS":5353,"CUSTOMERSOUT":3
"ZIPCODE":"55109","TOTALCUSTOMERS":9946,"CUSTOMERSOUT":30
"ZIPCODE":"55110","TOTALCUSTOMERS":17023,"CUSTOMERSOUT":7
"ZIPCODE":"55118","TOTALCUSTOMERS":14975,"CUSTOMERSOUT":1
"ZIPCODE":"55129","TOTALCUSTOMERS":14209,"CUSTOMERSOUT":1
"ZIPCODE":"55305","TOTALCUSTOMERS":12381,"CUSTOMERSOUT":921
"ZIPCODE":"55310","TOTALCUSTOMERS":705,"CUSTOMERSOUT":7
"ZIPCODE":"55337","TOTALCUSTOMERS":7305,"CUSTOMERSOUT":1
"ZIPCODE":"55356","TOTALCUSTOMERS":2415,"CUSTOMERSOUT":2
"ZIPCODE":"55364","TOTALCUSTOMERS":6939,"CUSTOMERSOUT":128
"ZIPCODE":"55375","TOTALCUSTOMERS":1738,"CUSTOMERSOUT":870
"ZIPCODE":"55387","TOTALCUSTOMERS":5835,"CUSTOMERSOUT":33
"ZIPCODE":"55388","TOTALCUSTOMERS":2623,"CUSTOMERSOUT":52
