"ZIPCODE":"55119","TOTALCUSTOMERS":17028,"CUSTOMERSOUT":56
"ZIPCODE":"55305","TOTALCUSTOMERS":12373,"CUSTOMERSOUT":23
"ZIPCODE":"55431","TOTALCUSTOMERS":9888,"CUSTOMERSOUT":1
"ZIPCODE":"55442","TOTALCUSTOMERS":3992,"CUSTOMERSOUT":236
"ZIPCODE":"55443","TOTALCUSTOMERS":13633,"CUSTOMERSOUT":5
"ZIPCODE":"56304","TOTALCUSTOMERS":6555,"CUSTOMERSOUT":50
"ZIPCODE":"56307","TOTALCUSTOMERS":1733,"CUSTOMERSOUT":111
"ZIPCODE":"58102","TOTALCUSTOMERS":17662,"CUSTOMERSOUT":30
"ZIPCODE":"58103","TOTALCUSTOMERS":23332,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8145,"CUSTOMERSOUT":3
"ZIPCODE":"79360","TOTALCUSTOMERS":8270,"CUSTOMERSOUT":1
"ZIPCODE":"54009","TOTALCUSTOMERS":942,"CUSTOMERSOUT":33
"ZIPCODE":"54868","TOTALCUSTOMERS":1426,"CUSTOMERSOUT":4
"ZIPCODE":"80020","TOTALCUSTOMERS":25928,"CUSTOMERSOUT":9
"ZIPCODE":"80111","TOTALCUSTOMERS":15983,"CUSTOMERSOUT":1
"ZIPCODE":"80113","TOTALCUSTOMERS":11877,"CUSTOMERSOUT":7
"ZIPCODE":"80126","TOTALCUSTOMERS":17013,"CUSTOMERSOUT":2
"ZIPCODE":"80129","TOTALCUSTOMERS":12528,"CUSTOMERSOUT":8
"ZIPCODE":"80205","TOTALCUSTOMERS":18893,"CUSTOMERSOUT":42
"ZIPCODE":"80210","TOTALCUSTOMERS":19169,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15184,"CUSTOMERSOUT":1
"ZIPCODE":"80228","TOTALCUSTOMERS":16833,"CUSTOMERSOUT":70
"ZIPCODE":"80234","TOTALCUSTOMERS":13823,"CUSTOMERSOUT":21
"ZIPCODE":"80302","TOTALCUSTOMERS":13157,"CUSTOMERSOUT":1
"ZIPCODE":"80420","TOTALCUSTOMERS":935,"CUSTOMERSOUT":0
"ZIPCODE":"80498","TOTALCUSTOMERS":6743,"CUSTOMERSOUT":1
"ZIPCODE":"80534","TOTALCUSTOMERS":7382,"CUSTOMERSOUT":1
"ZIPCODE":"80620","TOTALCUSTOMERS":8703,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12705,"CUSTOMERSOUT":1
