"ZIPCODE":"55079","TOTALCUSTOMERS":1755,"CUSTOMERSOUT":30
"ZIPCODE":"55104","TOTALCUSTOMERS":21006,"CUSTOMERSOUT":1
"ZIPCODE":"55320","TOTALCUSTOMERS":714,"CUSTOMERSOUT":23
"ZIPCODE":"55390","TOTALCUSTOMERS":1120,"CUSTOMERSOUT":1
"ZIPCODE":"55410","TOTALCUSTOMERS":10179,"CUSTOMERSOUT":1
"ZIPCODE":"55418","TOTALCUSTOMERS":15632,"CUSTOMERSOUT":22
"ZIPCODE":"55424","TOTALCUSTOMERS":4379,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10260,"CUSTOMERSOUT":1
"ZIPCODE":"79064","TOTALCUSTOMERS":1247,"CUSTOMERSOUT":22
"ZIPCODE":"79336","TOTALCUSTOMERS":7266,"CUSTOMERSOUT":1
"ZIPCODE":"79379","TOTALCUSTOMERS":310,"CUSTOMERSOUT":22
"ZIPCODE":"80017","TOTALCUSTOMERS":15679,"CUSTOMERSOUT":1
"ZIPCODE":"80120","TOTALCUSTOMERS":14807,"CUSTOMERSOUT":1
"ZIPCODE":"80204","TOTALCUSTOMERS":19390,"CUSTOMERSOUT":2
"ZIPCODE":"80211","TOTALCUSTOMERS":20764,"CUSTOMERSOUT":1
"ZIPCODE":"80226","TOTALCUSTOMERS":15192,"CUSTOMERSOUT":13
"ZIPCODE":"80401","TOTALCUSTOMERS":20863,"CUSTOMERSOUT":3
"ZIPCODE":"80439","TOTALCUSTOMERS":9894,"CUSTOMERSOUT":1
"ZIPCODE":"80466","TOTALCUSTOMERS":1887,"CUSTOMERSOUT":9
"ZIPCODE":"88210","TOTALCUSTOMERS":7074,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":21359,"CUSTOMERSOUT":1
