"ZIPCODE":"55075","TOTALCUSTOMERS":9713,"CUSTOMERSOUT":45
"ZIPCODE":"55369","TOTALCUSTOMERS":14973,"CUSTOMERSOUT":1
"ZIPCODE":"55413","TOTALCUSTOMERS":8399,"CUSTOMERSOUT":1
"ZIPCODE":"55436","TOTALCUSTOMERS":6660,"CUSTOMERSOUT":1
"ZIPCODE":"79061","TOTALCUSTOMERS":211,"CUSTOMERSOUT":2
"ZIPCODE":"54456","TOTALCUSTOMERS":1918,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7646,"CUSTOMERSOUT":49
"ZIPCODE":"80229","TOTALCUSTOMERS":21227,"CUSTOMERSOUT":1
"ZIPCODE":"80422","TOTALCUSTOMERS":203,"CUSTOMERSOUT":1
"ZIPCODE":"80427","TOTALCUSTOMERS":705,"CUSTOMERSOUT":16
"ZIPCODE":"80438","TOTALCUSTOMERS":468,"CUSTOMERSOUT":10
"ZIPCODE":"80452","TOTALCUSTOMERS":2266,"CUSTOMERSOUT":2
"ZIPCODE":"80466","TOTALCUSTOMERS":1884,"CUSTOMERSOUT":2
"ZIPCODE":"80624","TOTALCUSTOMERS":533,"CUSTOMERSOUT":18
"ZIPCODE":"81120","TOTALCUSTOMERS":2049,"CUSTOMERSOUT":1
"ZIPCODE":"81501","TOTALCUSTOMERS":12708,"CUSTOMERSOUT":1
"ZIPCODE":"81506","TOTALCUSTOMERS":4217,"CUSTOMERSOUT":1
"ZIPCODE":"81507","TOTALCUSTOMERS":5070,"CUSTOMERSOUT":1
"ZIPCODE":"88252","TOTALCUSTOMERS":2786,"CUSTOMERSOUT":1
