"ZIPCODE":"55345","TOTALCUSTOMERS":9555,"CUSTOMERSOUT":38
"ZIPCODE":"55352","TOTALCUSTOMERS":2135,"CUSTOMERSOUT":1
"ZIPCODE":"55406","TOTALCUSTOMERS":17352,"CUSTOMERSOUT":1
"ZIPCODE":"56011","TOTALCUSTOMERS":3336,"CUSTOMERSOUT":1
"ZIPCODE":"54601","TOTALCUSTOMERS":22727,"CUSTOMERSOUT":4
"ZIPCODE":"54636","TOTALCUSTOMERS":3705,"CUSTOMERSOUT":2
"ZIPCODE":"80126","TOTALCUSTOMERS":16998,"CUSTOMERSOUT":1
"ZIPCODE":"80215","TOTALCUSTOMERS":10406,"CUSTOMERSOUT":18
"ZIPCODE":"80303","TOTALCUSTOMERS":11454,"CUSTOMERSOUT":1
"ZIPCODE":"80305","TOTALCUSTOMERS":7586,"CUSTOMERSOUT":247
"ZIPCODE":"80623","TOTALCUSTOMERS":444,"CUSTOMERSOUT":41
"ZIPCODE":"81136","TOTALCUSTOMERS":109,"CUSTOMERSOUT":1
"ZIPCODE":"88220","TOTALCUSTOMERS":21532,"CUSTOMERSOUT":1
"ZIPCODE":"88231","TOTALCUSTOMERS":3388,"CUSTOMERSOUT":3
"ZIPCODE":"55021","TOTALCUSTOMERS":11036,"CUSTOMERSOUT":8
"ZIPCODE":"55082","TOTALCUSTOMERS":16618,"CUSTOMERSOUT":2
"ZIPCODE":"55088","TOTALCUSTOMERS":180,"CUSTOMERSOUT":1
"ZIPCODE":"55327","TOTALCUSTOMERS":517,"CUSTOMERSOUT":1
"ZIPCODE":"88240","TOTALCUSTOMERS":20989,"CUSTOMERSOUT":0
