"ZIPCODE":"55102","TOTALCUSTOMERS":11855,"CUSTOMERSOUT":13
"ZIPCODE":"55130","TOTALCUSTOMERS":5605,"CUSTOMERSOUT":24
"ZIPCODE":"55305","TOTALCUSTOMERS":12160,"CUSTOMERSOUT":2
"ZIPCODE":"55333","TOTALCUSTOMERS":312,"CUSTOMERSOUT":14
"ZIPCODE":"55357","TOTALCUSTOMERS":947,"CUSTOMERSOUT":23
"ZIPCODE":"56011","TOTALCUSTOMERS":3402,"CUSTOMERSOUT":5
"ZIPCODE":"79029","TOTALCUSTOMERS":7817,"CUSTOMERSOUT":21
"ZIPCODE":"79106","TOTALCUSTOMERS":14285,"CUSTOMERSOUT":1
"ZIPCODE":"80003","TOTALCUSTOMERS":15719,"CUSTOMERSOUT":1
"ZIPCODE":"80126","TOTALCUSTOMERS":17022,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":10425,"CUSTOMERSOUT":3
"ZIPCODE":"80227","TOTALCUSTOMERS":17529,"CUSTOMERSOUT":1
"ZIPCODE":"80239","TOTALCUSTOMERS":15453,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7597,"CUSTOMERSOUT":0
"ZIPCODE":"80422","TOTALCUSTOMERS":199,"CUSTOMERSOUT":1
"ZIPCODE":"81125","TOTALCUSTOMERS":257,"CUSTOMERSOUT":3
"ZIPCODE":"81144","TOTALCUSTOMERS":3345,"CUSTOMERSOUT":227
