"ZIPCODE":"57039","TOTALCUSTOMERS":1330,"CUSTOMERSOUT":42
"ZIPCODE":"57055","TOTALCUSTOMERS":365,"CUSTOMERSOUT":14
"ZIPCODE":"57077","TOTALCUSTOMERS":461,"CUSTOMERSOUT":1
"ZIPCODE":"57104","TOTALCUSTOMERS":12858,"CUSTOMERSOUT":274
"ZIPCODE":"57105","TOTALCUSTOMERS":11516,"CUSTOMERSOUT":25
"ZIPCODE":"57106","TOTALCUSTOMERS":19428,"CUSTOMERSOUT":1
"ZIPCODE":"57107","TOTALCUSTOMERS":6852,"CUSTOMERSOUT":0
"ZIPCODE":"57108","TOTALCUSTOMERS":13231,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2157,"CUSTOMERSOUT":2
"ZIPCODE":"79084","TOTALCUSTOMERS":1275,"CUSTOMERSOUT":1
"ZIPCODE":"54621","TOTALCUSTOMERS":266,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15220,"CUSTOMERSOUT":1
"ZIPCODE":"80127","TOTALCUSTOMERS":16546,"CUSTOMERSOUT":7
"ZIPCODE":"80229","TOTALCUSTOMERS":21218,"CUSTOMERSOUT":25
"ZIPCODE":"80239","TOTALCUSTOMERS":15465,"CUSTOMERSOUT":5
"ZIPCODE":"80305","TOTALCUSTOMERS":7615,"CUSTOMERSOUT":14
"ZIPCODE":"80631","TOTALCUSTOMERS":20940,"CUSTOMERSOUT":12
"ZIPCODE":"55038","TOTALCUSTOMERS":8291,"CUSTOMERSOUT":1
"ZIPCODE":"55042","TOTALCUSTOMERS":6551,"CUSTOMERSOUT":4
"ZIPCODE":"55102","TOTALCUSTOMERS":11915,"CUSTOMERSOUT":53
"ZIPCODE":"55103","TOTALCUSTOMERS":5351,"CUSTOMERSOUT":1
"ZIPCODE":"55110","TOTALCUSTOMERS":17002,"CUSTOMERSOUT":1
"ZIPCODE":"55343","TOTALCUSTOMERS":15459,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6919,"CUSTOMERSOUT":7
"ZIPCODE":"55374","TOTALCUSTOMERS":7260,"CUSTOMERSOUT":10
"ZIPCODE":"55410","TOTALCUSTOMERS":10055,"CUSTOMERSOUT":0
"ZIPCODE":"55419","TOTALCUSTOMERS":12357,"CUSTOMERSOUT":1
"ZIPCODE":"55425","TOTALCUSTOMERS":6495,"CUSTOMERSOUT":45
"ZIPCODE":"55432","TOTALCUSTOMERS":15723,"CUSTOMERSOUT":1
"ZIPCODE":"58102","TOTALCUSTOMERS":17627,"CUSTOMERSOUT":64
"ZIPCODE":"58203","TOTALCUSTOMERS":7739,"CUSTOMERSOUT":2
"ZIPCODE":"57015","TOTALCUSTOMERS":246,"CUSTOMERSOUT":1
