"ZIPCODE":"80239","TOTALCUSTOMERS":15473,"CUSTOMERSOUT":23
"ZIPCODE":"80249","TOTALCUSTOMERS":17834,"CUSTOMERSOUT":1
"ZIPCODE":"80302","TOTALCUSTOMERS":13174,"CUSTOMERSOUT":1
"ZIPCODE":"80401","TOTALCUSTOMERS":20860,"CUSTOMERSOUT":1
"ZIPCODE":"80403","TOTALCUSTOMERS":7643,"CUSTOMERSOUT":26
"ZIPCODE":"80437","TOTALCUSTOMERS":135,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9872,"CUSTOMERSOUT":1683
"ZIPCODE":"80440","TOTALCUSTOMERS":2191,"CUSTOMERSOUT":1
"ZIPCODE":"80457","TOTALCUSTOMERS":516,"CUSTOMERSOUT":74
"ZIPCODE":"80521","TOTALCUSTOMERS":1543,"CUSTOMERSOUT":4
"ZIPCODE":"80537","TOTALCUSTOMERS":1004,"CUSTOMERSOUT":10
"ZIPCODE":"80631","TOTALCUSTOMERS":21001,"CUSTOMERSOUT":16
"ZIPCODE":"81503","TOTALCUSTOMERS":7814,"CUSTOMERSOUT":15
"ZIPCODE":"88231","TOTALCUSTOMERS":3373,"CUSTOMERSOUT":0
"ZIPCODE":"88240","TOTALCUSTOMERS":21346,"CUSTOMERSOUT":50
"ZIPCODE":"88252","TOTALCUSTOMERS":2800,"CUSTOMERSOUT":1
"ZIPCODE":"49910","TOTALCUSTOMERS":483,"CUSTOMERSOUT":1
"ZIPCODE":"49947","TOTALCUSTOMERS":897,"CUSTOMERSOUT":1
"ZIPCODE":"55437","TOTALCUSTOMERS":9639,"CUSTOMERSOUT":1
"ZIPCODE":"79007","TOTALCUSTOMERS":8145,"CUSTOMERSOUT":1
"ZIPCODE":"79029","TOTALCUSTOMERS":7945,"CUSTOMERSOUT":2
"ZIPCODE":"79096","TOTALCUSTOMERS":1495,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3807,"CUSTOMERSOUT":3
"ZIPCODE":"79359","TOTALCUSTOMERS":1735,"CUSTOMERSOUT":8
"ZIPCODE":"54025","TOTALCUSTOMERS":2557,"CUSTOMERSOUT":1
"ZIPCODE":"80004","TOTALCUSTOMERS":15428,"CUSTOMERSOUT":6
"ZIPCODE":"80017","TOTALCUSTOMERS":15609,"CUSTOMERSOUT":1
"ZIPCODE":"80108","TOTALCUSTOMERS":430,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11955,"CUSTOMERSOUT":2
"ZIPCODE":"80125","TOTALCUSTOMERS":5944,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18937,"CUSTOMERSOUT":1
