"ZIPCODE":"80002","TOTALCUSTOMERS":11365,"CUSTOMERSOUT":90
"ZIPCODE":"80012","TOTALCUSTOMERS":22601,"CUSTOMERSOUT":2
"ZIPCODE":"80019","TOTALCUSTOMERS":3490,"CUSTOMERSOUT":2
"ZIPCODE":"80031","TOTALCUSTOMERS":15751,"CUSTOMERSOUT":1
"ZIPCODE":"80110","TOTALCUSTOMERS":13436,"CUSTOMERSOUT":0
"ZIPCODE":"80112","TOTALCUSTOMERS":17757,"CUSTOMERSOUT":1
"ZIPCODE":"80121","TOTALCUSTOMERS":7628,"CUSTOMERSOUT":26
"ZIPCODE":"80122","TOTALCUSTOMERS":14368,"CUSTOMERSOUT":1
"ZIPCODE":"80124","TOTALCUSTOMERS":11458,"CUSTOMERSOUT":1
"ZIPCODE":"80129","TOTALCUSTOMERS":12244,"CUSTOMERSOUT":1
"ZIPCODE":"80205","TOTALCUSTOMERS":18591,"CUSTOMERSOUT":1
"ZIPCODE":"80207","TOTALCUSTOMERS":9288,"CUSTOMERSOUT":22
"ZIPCODE":"80212","TOTALCUSTOMERS":10357,"CUSTOMERSOUT":1
"ZIPCODE":"80216","TOTALCUSTOMERS":9500,"CUSTOMERSOUT":32
"ZIPCODE":"80219","TOTALCUSTOMERS":21018,"CUSTOMERSOUT":1
"ZIPCODE":"80222","TOTALCUSTOMERS":12479,"CUSTOMERSOUT":1
"ZIPCODE":"80224","TOTALCUSTOMERS":9301,"CUSTOMERSOUT":0
"ZIPCODE":"80239","TOTALCUSTOMERS":15342,"CUSTOMERSOUT":1
"ZIPCODE":"80301","TOTALCUSTOMERS":15262,"CUSTOMERSOUT":11
"ZIPCODE":"80439","TOTALCUSTOMERS":9729,"CUSTOMERSOUT":2
"ZIPCODE":"80751","TOTALCUSTOMERS":7221,"CUSTOMERSOUT":1
"ZIPCODE":"55346","TOTALCUSTOMERS":6883,"CUSTOMERSOUT":1
"ZIPCODE":"79068","TOTALCUSTOMERS":2127,"CUSTOMERSOUT":1
"ZIPCODE":"79070","TOTALCUSTOMERS":4578,"CUSTOMERSOUT":79
"ZIPCODE":"54703","TOTALCUSTOMERS":19951,"CUSTOMERSOUT":7
