"ZIPCODE":"55079","TOTALCUSTOMERS":1746,"CUSTOMERSOUT":63
"ZIPCODE":"55092","TOTALCUSTOMERS":2729,"CUSTOMERSOUT":8
"ZIPCODE":"55117","TOTALCUSTOMERS":18532,"CUSTOMERSOUT":11
"ZIPCODE":"55118","TOTALCUSTOMERS":14938,"CUSTOMERSOUT":1
"ZIPCODE":"55363","TOTALCUSTOMERS":1846,"CUSTOMERSOUT":1
"ZIPCODE":"55369","TOTALCUSTOMERS":14771,"CUSTOMERSOUT":2
"ZIPCODE":"55411","TOTALCUSTOMERS":10949,"CUSTOMERSOUT":1
"ZIPCODE":"55416","TOTALCUSTOMERS":22089,"CUSTOMERSOUT":39
"ZIPCODE":"55423","TOTALCUSTOMERS":18124,"CUSTOMERSOUT":91
"ZIPCODE":"55425","TOTALCUSTOMERS":6495,"CUSTOMERSOUT":6
"ZIPCODE":"55430","TOTALCUSTOMERS":9283,"CUSTOMERSOUT":1
"ZIPCODE":"55431","TOTALCUSTOMERS":9882,"CUSTOMERSOUT":1
"ZIPCODE":"55447","TOTALCUSTOMERS":10212,"CUSTOMERSOUT":15
"ZIPCODE":"55987","TOTALCUSTOMERS":14735,"CUSTOMERSOUT":2
"ZIPCODE":"79007","TOTALCUSTOMERS":8189,"CUSTOMERSOUT":2
"ZIPCODE":"79104","TOTALCUSTOMERS":3066,"CUSTOMERSOUT":2
"ZIPCODE":"80130","TOTALCUSTOMERS":10426,"CUSTOMERSOUT":1
"ZIPCODE":"80229","TOTALCUSTOMERS":21210,"CUSTOMERSOUT":3
"ZIPCODE":"80247","TOTALCUSTOMERS":16474,"CUSTOMERSOUT":1
"ZIPCODE":"81503","TOTALCUSTOMERS":7778,"CUSTOMERSOUT":61
