"ZIPCODE":"55102","TOTALCUSTOMERS":11905,"CUSTOMERSOUT":21
"ZIPCODE":"55105","TOTALCUSTOMERS":13374,"CUSTOMERSOUT":20
"ZIPCODE":"55110","TOTALCUSTOMERS":16994,"CUSTOMERSOUT":4
"ZIPCODE":"55113","TOTALCUSTOMERS":21226,"CUSTOMERSOUT":12
"ZIPCODE":"55115","TOTALCUSTOMERS":3884,"CUSTOMERSOUT":1
"ZIPCODE":"55118","TOTALCUSTOMERS":14938,"CUSTOMERSOUT":1
"ZIPCODE":"55130","TOTALCUSTOMERS":5638,"CUSTOMERSOUT":1
"ZIPCODE":"55311","TOTALCUSTOMERS":7067,"CUSTOMERSOUT":1
"ZIPCODE":"55331","TOTALCUSTOMERS":9611,"CUSTOMERSOUT":4
"ZIPCODE":"55346","TOTALCUSTOMERS":6913,"CUSTOMERSOUT":1
"ZIPCODE":"55364","TOTALCUSTOMERS":6923,"CUSTOMERSOUT":7
"ZIPCODE":"55416","TOTALCUSTOMERS":22055,"CUSTOMERSOUT":1
"ZIPCODE":"55422","TOTALCUSTOMERS":13778,"CUSTOMERSOUT":8
"ZIPCODE":"55426","TOTALCUSTOMERS":13237,"CUSTOMERSOUT":8
"ZIPCODE":"55429","TOTALCUSTOMERS":11404,"CUSTOMERSOUT":14
"ZIPCODE":"56085","TOTALCUSTOMERS":67,"CUSTOMERSOUT":7
"ZIPCODE":"56266","TOTALCUSTOMERS":656,"CUSTOMERSOUT":2
"ZIPCODE":"56301","TOTALCUSTOMERS":13171,"CUSTOMERSOUT":45
"ZIPCODE":"56304","TOTALCUSTOMERS":6524,"CUSTOMERSOUT":1
"ZIPCODE":"58703","TOTALCUSTOMERS":9602,"CUSTOMERSOUT":3
"ZIPCODE":"79007","TOTALCUSTOMERS":8182,"CUSTOMERSOUT":0
"ZIPCODE":"79083","TOTALCUSTOMERS":1482,"CUSTOMERSOUT":1
"ZIPCODE":"79118","TOTALCUSTOMERS":14350,"CUSTOMERSOUT":7
"ZIPCODE":"79235","TOTALCUSTOMERS":655,"CUSTOMERSOUT":1
"ZIPCODE":"79241","TOTALCUSTOMERS":1225,"CUSTOMERSOUT":1
"ZIPCODE":"79323","TOTALCUSTOMERS":3813,"CUSTOMERSOUT":2
"ZIPCODE":"79359","TOTALCUSTOMERS":1765,"CUSTOMERSOUT":1
"ZIPCODE":"54017","TOTALCUSTOMERS":1660,"CUSTOMERSOUT":1
"ZIPCODE":"54552","TOTALCUSTOMERS":1905,"CUSTOMERSOUT":1
"ZIPCODE":"54656","TOTALCUSTOMERS":7691,"CUSTOMERSOUT":1
"ZIPCODE":"54748","TOTALCUSTOMERS":377,"CUSTOMERSOUT":1
"ZIPCODE":"54814","TOTALCUSTOMERS":1828,"CUSTOMERSOUT":1
"ZIPCODE":"80007","TOTALCUSTOMERS":7315,"CUSTOMERSOUT":1
"ZIPCODE":"80033","TOTALCUSTOMERS":15222,"CUSTOMERSOUT":75
"ZIPCODE":"80110","TOTALCUSTOMERS":13878,"CUSTOMERSOUT":2
"ZIPCODE":"80113","TOTALCUSTOMERS":11881,"CUSTOMERSOUT":10
"ZIPCODE":"80205","TOTALCUSTOMERS":18770,"CUSTOMERSOUT":12
"ZIPCODE":"80215","TOTALCUSTOMERS":10478,"CUSTOMERSOUT":11
"ZIPCODE":"80227","TOTALCUSTOMERS":17488,"CUSTOMERSOUT":1
"ZIPCODE":"80231","TOTALCUSTOMERS":18915,"CUSTOMERSOUT":2
"ZIPCODE":"80239","TOTALCUSTOMERS":15466,"CUSTOMERSOUT":2
"ZIPCODE":"80247","TOTALCUSTOMERS":16464,"CUSTOMERSOUT":2
"ZIPCODE":"80302","TOTALCUSTOMERS":13026,"CUSTOMERSOUT":1
"ZIPCODE":"80439","TOTALCUSTOMERS":9843,"CUSTOMERSOUT":1
"ZIPCODE":"80452","TOTALCUSTOMERS":2232,"CUSTOMERSOUT":2
"ZIPCODE":"80634","TOTALCUSTOMERS":27094,"CUSTOMERSOUT":16
"ZIPCODE":"81504","TOTALCUSTOMERS":10741,"CUSTOMERSOUT":1
"ZIPCODE":"88101","TOTALCUSTOMERS":19602,"CUSTOMERSOUT":1
